#tcid basin year tc month timestep lon lat vmax pmin rmw r18
3716 SI 36 8 1 83 60.3522 -18.8385 27.64 1009.85 65.2 215.0
3716 SI 36 8 1 84 59.9799 -19.1338 27.5 1010.19 65.5 214.7
3716 SI 36 8 1 85 59.6244 -19.4236 27.36 1010.48 65.7 214.4
3716 SI 36 8 1 86 59.2775 -19.706 27.23 1010.57 65.9 214.1
3716 SI 36 8 1 87 58.9384 -19.9812 27.09 1010.9 66.1 213.7
3716 SI 36 8 1 88 58.6197 -20.2511 26.96 1010.99 66.3 213.4
3716 SI 36 8 1 89 58.3111 -20.5154 26.83 1011.27 66.5 213.1
3716 SI 36 8 1 90 58.011 -20.7728 26.7 1011.4 66.7 212.8
3716 SI 36 8 1 91 57.7192 -21.0233 26.57 1011.65 66.9 212.4
3716 SI 36 8 1 92 57.4527 -21.2715 26.44 1011.77 67.1 212.1
3716 SI 36 8 1 93 57.1952 -21.5132 26.32 1012.03 67.3 211.8
3716 SI 36 8 1 94 56.9466 -21.7484 26.19 1012.16 67.5 211.5
3716 SI 36 8 1 95 56.7069 -21.9772 26.07 1012.38 67.7 211.1
3716 SI 36 8 1 96 56.493 -22.2022 25.95 1012.5 67.9 210.8
3716 SI 36 8 1 97 56.2885 -22.421 25.82 1012.74 68.1 210.5
3716 SI 36 8 1 98 56.0932 -22.6338 25.7 1012.86 68.3 210.2
3716 SI 36 8 1 99 55.907 -22.8405 25.58 1012.98 68.5 209.8
3716 SI 36 8 1 100 55.7298 -23.0412 25.47 1013.22 68.7 209.5
3716 SI 36 8 1 101 55.5869 -23.2398 25.35 1013.34 68.9 209.2
3716 SI 36 8 1 102 55.4536 -23.4327 25.23 1013.71 69.1 208.9
3716 SI 36 8 1 103 55.3297 -23.6201 25.12 1013.73 69.3 208.5
3716 SI 36 8 1 104 55.2151 -23.8018 25.0 1013.85 69.5 208.2
3716 SI 36 8 1 105 55.1097 -23.9781 24.89 1014.29 69.5 205.4
3716 SI 36 8 1 106 55.0411 -24.1504 24.78 1014.48 69.5 202.6
3716 SI 36 8 1 107 54.9822 -24.3175 24.67 1014.66 69.5 199.8
3716 SI 36 8 1 108 54.9327 -24.4794 24.56 1015.1 69.5 197.1
3716 SI 36 8 1 109 54.8924 -24.6362 24.45 1015.28 69.5 194.4
3716 SI 36 8 1 110 54.8613 -24.7881 24.34 1015.37 69.5 191.8
3716 SI 36 8 1 111 54.8383 -24.9328 24.23 1015.8 69.5 189.2
3716 SI 36 8 1 112 54.8576 -25.0707 24.13 1015.98 69.5 186.7
3716 SI 36 8 1 113 54.8862 -25.2038 24.02 1016.26 69.5 184.2
3716 SI 36 8 1 114 54.9254 -25.3375 23.92 1016.43 69.5 181.7
3716 SI 36 8 1 115 54.9734 -25.4668 23.81 1016.86 69.5 179.3
3716 SI 36 8 1 116 55.0301 -25.5917 23.71 1017.03 69.5 177.0
3716 SI 36 8 1 117 55.0952 -25.7123 23.61 1017.2 69.5 174.6
3716 SI 36 8 1 118 55.1686 -25.8288 23.51 1017.37 69.5 172.4
3716 SI 36 8 1 119 55.25 -25.9413 23.41 1017.79 69.5 170.1
3716 SI 36 8 1 120 55.3812 -26.0497 23.31 1018.06 69.5 167.9
3716 SI 36 8 1 121 55.5205 -26.1543 23.21 1018.23 69.5 165.7
3716 SI 36 8 1 122 55.6678 -26.2552 23.11 1018.39 69.5 163.6
3716 SI 36 8 1 123 55.8228 -26.3525 23.02 1018.55 69.5 161.5
3716 SI 36 8 1 124 55.9853 -26.4464 22.92 1019.07 69.5 159.5
3716 SI 36 8 1 125 56.1557 -26.5393 22.83 1019.23 69.5 157.4
3716 SI 36 8 1 126 56.3331 -26.629 22.73 1019.39 69.5 155.5
3716 SI 36 8 1 127 56.5172 -26.7156 22.64 1019.64 69.5 153.5
3716 SI 36 8 1 128 56.7078 -26.7993 22.55 1019.79 69.5 151.6
3716 SI 36 8 1 129 56.9045 -26.8801 22.46 1020.31 69.5 149.7
3716 SI 36 8 1 130 57.1664 -26.9568 22.36 1020.47 69.5 147.8
3716 SI 36 8 1 131 57.4344 -27.031 22.27 1020.71 69.5 146.0
3716 SI 36 8 1 132 57.7083 -27.1027 22.18 1020.86 69.5 144.2
3716 SI 36 8 1 133 57.9879 -27.172 22.1 1021.11 69.5 142.4
3716 SI 36 8 1 134 58.2751 -27.2346 22.01 1021.25 69.5 140.7
3716 SI 36 8 1 135 58.5673 -27.295 21.92 1021.5 69.5 139.0
3716 SI 36 8 1 136 58.8641 -27.3535 21.83 1021.64 69.5 137.3
3716 SI 36 8 1 137 59.1654 -27.4101 21.75 1022.14 69.5 135.6
3716 SI 36 8 1 138 59.4738 -27.4593 21.66 1022.38 69.5 134.0
3716 SI 36 8 1 139 59.7859 -27.5069 21.58 1022.52 69.5 132.4
3716 SI 36 8 1 140 60.1015 -27.553 21.49 1022.76 69.5 130.8
3716 SI 36 8 1 141 60.42 -27.5912 21.41 1022.99 69.5 129.2
3716 SI 36 8 1 142 60.7414 -27.6283 21.33 1023.13 69.5 127.7
3716 SI 36 8 1 143 61.0653 -27.6642 21.24 1023.36 69.5 126.2
3716 SI 36 8 1 144 61.3863 -27.6924 21.16 1023.58 69.5 124.7
3716 SI 36 8 1 145 61.7092 -27.7197 21.08 1023.72 69.5 123.3
3716 SI 36 8 1 146 62.0335 -27.7464 21.0 1023.94 69.5 121.8
3716 SI 36 8 1 147 62.3522 -27.765 20.92 1024.07 69.5 120.4
3716 SI 36 8 1 148 62.6718 -27.7832 20.84 1024.28 69.5 119.0
3716 SI 36 8 1 149 62.9919 -27.8012 20.76 1024.49 69.5 117.6
3716 SI 36 8 1 150 63.3054 -27.8144 20.68 1024.62 69.5 116.3
3717 SI 36 9 10 0 64.6372 -13.58 39.63 981.5 34.0 124.3
3717 SI 36 9 10 1 64.3622 -13.7365 38.88 982.54 33.7 126.1
3717 SI 36 9 10 2 64.0574 -13.8407 38.15 983.51 33.5 127.8
3717 SI 36 9 10 3 63.6898 -13.8573 37.45 984.48 33.2 129.5
3717 SI 36 9 10 4 63.2776 -13.8514 36.78 985.42 33.0 131.3
3717 SI 36 9 10 5 62.8452 -13.8992 36.13 986.6 32.7 133.0
3717 SI 36 9 10 6 62.3978 -13.9621 35.5 987.42 32.5 134.7
3717 SI 36 9 10 7 61.9541 -14.0174 34.89 988.23 32.2 136.5
3717 SI 36 9 10 8 61.5179 -14.0728 34.3 989.01 32.0 138.2
3717 SI 36 9 10 9 61.1104 -14.1167 33.74 989.76 31.7 140.0
3717 SI 36 9 10 10 60.6881 -14.1835 33.19 990.48 31.5 141.7
3717 SI 36 9 10 11 60.1983 -14.3026 32.66 991.16 31.2 143.4
3717 SI 36 9 10 12 59.7083 -14.4442 32.14 992.1 30.9 145.2
3717 SI 36 9 10 13 59.2783 -14.5744 31.65 992.73 30.7 146.9
3717 SI 36 9 10 14 58.8785 -14.7048 31.16 993.3 30.4 148.7
3717 SI 36 9 10 15 58.5035 -14.8425 30.69 993.88 30.2 150.4
3717 SI 36 9 10 16 58.0987 -14.9655 30.24 994.73 29.9 152.1
3717 SI 36 9 10 17 57.5839 -15.0685 29.8 995.28 29.7 153.9
3717 SI 36 9 10 18 57.0689 -15.1262 29.37 995.82 29.4 155.6
3717 SI 36 9 10 19 56.6527 -15.1214 28.95 996.36 29.2 157.4
3717 SI 36 9 10 20 56.2891 -15.0869 28.55 996.89 28.9 159.1
3717 SI 36 9 10 21 55.9417 -15.0634 28.15 997.35 28.7 160.8
3717 SI 36 9 10 22 55.6093 -15.0476 27.77 997.85 28.4 162.6
3717 SI 36 9 10 23 55.2732 -15.0491 27.4 998.33 28.1 164.3
3717 SI 36 9 10 24 54.9295 -15.0583 27.03 998.75 27.9 166.1
3717 SI 36 9 10 25 54.5757 -15.0485 26.68 999.2 27.6 167.8
3717 SI 36 9 10 26 54.1997 -15.0761 26.34 999.65 27.4 169.5
3717 SI 36 9 10 27 53.814 -15.1484 26.0 1000.08 27.1 171.3
3717 SI 36 9 10 28 53.3999 -15.2197 25.67 1000.42 26.9 173.0
3717 SI 36 9 10 29 52.8951 -15.2601 25.36 1000.84 26.6 174.7
3717 SI 36 9 10 30 52.3401 -15.3403 25.04 1001.35 26.4 176.5
3717 SI 36 9 10 31 51.8128 -15.4082 24.74 1002.35 26.4 167.0
3717 SI 36 9 10 32 51.3603 -15.401 24.45 1003.16 26.4 156.6
3717 SI 36 9 10 33 51.0327 -15.2689 24.16 1003.61 26.4 147.0
3717 SI 36 9 10 34 50.7805 -15.0617 23.87 1004.48 26.4 138.0
3717 SI 36 9 10 35 50.3906 -14.9921 23.6 1005.08 26.4 129.7
3717 SI 36 9 10 36 50.0102 -14.9244 23.33 1006.31 26.4 122.0
3717 SI 36 9 10 37 49.6394 -14.8588 23.06 1007.54 26.4 114.8
3717 SI 36 9 10 38 49.2734 -14.7954 20.94 1011.62 26.4 68.7
3717 SI 36 9 10 39 48.9154 -14.7341 19.18 1014.5 26.4 43.0
3717 SI 36 9 10 40 48.5654 -14.6749 17.69 1015.41 26.4 27.9
3718 SI 37 0 12 0 115.5279 -20.9057 55.66 942.59 23.1 127.1
3718 SI 37 0 12 1 115.3725 -21.1896 53.86 945.9 23.4 126.1
3718 SI 37 0 12 2 115.1674 -21.4879 52.18 948.32 23.7 125.1
3718 SI 37 0 12 3 115.0113 -21.8113 50.59 950.82 24.0 124.1
3718 SI 37 0 12 4 114.8588 -22.1823 49.11 953.39 24.3 123.1
3718 SI 37 0 12 5 114.7331 -22.553 45.96 958.19 24.6 122.1
3718 SI 37 0 12 6 114.6288 -22.9063 43.19 962.59 24.9 121.1
3718 SI 37 0 12 7 114.5383 -23.2731 40.74 966.18 25.2 120.1
3718 SI 37 0 12 8 114.4673 -23.6674 38.55 969.55 25.5 119.1
3718 SI 37 0 12 9 114.4385 -24.0431 36.59 972.53 25.8 118.1
3718 SI 37 0 12 10 114.4418 -24.3887 34.81 975.17 26.1 117.1
3718 SI 37 0 12 11 114.449 -24.7686 21.11 994.64 26.4 57.5
3719 SI 37 1 2 0 41.4418 -22.7377 49.53 956.61 12.0 74.1
3719 SI 37 1 2 1 41.5132 -22.8152 46.82 960.82 13.5 74.6
3719 SI 37 1 2 2 41.6447 -22.8777 44.39 964.67 15.1 75.2
3719 SI 37 1 2 3 41.8563 -22.9115 42.2 967.94 16.7 75.7
3719 SI 37 1 2 4 42.0977 -22.9678 40.22 970.72 18.2 76.3
3719 SI 37 1 2 5 42.2992 -23.0752 38.41 973.3 19.8 76.9
3719 SI 37 1 2 6 42.5007 -23.2578 36.76 975.51 21.3 77.4
3719 SI 37 1 2 7 42.7272 -23.5078 35.24 977.74 22.9 78.0
3719 SI 37 1 2 8 42.9536 -23.8478 33.85 979.5 24.5 78.5
3719 SI 37 1 2 9 43.1255 -24.2588 32.56 981.38 26.0 79.1
3719 SI 37 1 2 10 43.3566 -24.7379 31.36 983.19 27.6 79.7
3719 SI 37 1 2 11 43.7415 -25.2729 30.26 984.85 29.1 80.2
3719 SI 37 1 2 12 44.2096 -25.7779 29.22 986.55 30.7 80.8
3719 SI 37 1 2 13 44.6715 -26.1527 28.26 988.26 32.3 81.3
3719 SI 37 1 2 14 45.1625 -26.4679 27.35 989.92 33.8 81.9
3719 SI 37 1 2 15 45.6927 -26.7992 26.5 991.05 35.4 82.5
3719 SI 37 1 2 16 46.2155 -27.108 25.71 992.57 36.9 83.0
3719 SI 37 1 2 17 46.675 -27.3663 24.96 993.61 38.5 83.3
3719 SI 37 1 2 18 47.1185 -27.648 24.25 995.12 38.5 78.2
3719 SI 37 1 2 19 47.5799 -28.0315 23.58 996.5 38.5 73.6
3719 SI 37 1 2 20 48.0714 -28.438 22.95 997.78 38.5 69.4
3719 SI 37 1 2 21 48.5895 -28.7938 22.35 998.66 38.5 65.5
3719 SI 37 1 2 22 49.1744 -29.128 21.78 999.83 38.5 61.9
3719 SI 37 1 2 23 49.8426 -29.444 21.24 1000.95 38.5 58.6
3719 SI 37 1 2 24 50.5774 -29.7681 20.72 1001.76 38.5 55.6
3719 SI 37 1 2 25 51.3458 -30.1566 20.23 1002.75 38.5 52.8
3719 SI 37 1 2 26 52.1303 -30.5081 19.77 1003.77 38.5 50.2
3719 SI 37 1 2 27 52.8748 -30.7399 19.32 1004.39 38.5 47.7
3719 SI 37 1 2 28 53.6333 -30.8981 18.89 1005.37 38.5 45.5
3719 SI 37 1 2 29 54.4784 -31.0483 18.48 1006.01 38.5 43.4
3719 SI 37 1 2 30 55.2863 -31.1382 18.09 1006.58 38.5 41.4
3719 SI 37 1 2 31 55.9586 -31.1101 17.72 1007.19 38.5 39.5
3720 SI 37 2 1 0 67.0571 -19.7758 63.61 926.23 21.5 600.0
3720 SI 37 2 1 1 67.1902 -20.1052 57.47 937.98 23.6 567.7
3720 SI 37 2 1 2 67.3584 -20.4546 52.41 947.49 25.7 535.5
3720 SI 37 2 1 3 67.544 -20.8964 48.17 955.42 27.8 503.2
3720 SI 37 2 1 4 67.7597 -21.3333 44.56 961.83 29.9 471.0
3720 SI 37 2 1 5 67.9954 -21.671 41.46 967.68 32.0 438.7
3720 SI 37 2 1 6 68.261 -21.9787 38.76 972.79 34.1 406.5
3720 SI 37 2 1 7 68.5418 -22.3081 36.39 977.1 36.2 374.2
3720 SI 37 2 1 8 68.8623 -22.6575 34.29 981.19 38.4 342.0
3720 SI 37 2 1 9 69.256 -23.032 32.42 984.97 40.5 309.7
3720 SI 37 2 1 10 69.6302 -23.4363 30.75 988.43 42.6 277.4
3720 SI 37 2 1 11 69.8624 -23.8605 29.24 991.3 44.7 245.2
3720 SI 37 2 1 12 70.0982 -24.315 27.87 994.29 46.8 212.9
3720 SI 37 2 1 13 70.4616 -24.7744 26.62 997.1 48.9 180.7
3720 SI 37 2 1 14 70.8995 -25.2938 25.48 999.74 51.0 148.4
3720 SI 37 2 1 15 71.3141 -25.9376 24.44 1001.82 51.0 138.6
3720 SI 37 2 1 16 71.8674 -26.5592 23.47 1003.7 51.0 122.9
3720 SI 37 2 1 17 72.6466 -27.0171 22.58 1005.49 51.0 109.4
3720 SI 37 2 1 18 73.5021 -27.3513 21.76 1006.88 51.0 97.9
3720 SI 37 2 1 19 74.1485 -27.5692 20.99 1008.4 51.0 87.9
3720 SI 37 2 1 20 74.9367 -27.9968 20.27 1009.82 51.0 79.3
3720 SI 37 2 1 21 75.9047 -28.6071 19.61 1011.1 51.0 71.7
3720 SI 37 2 1 22 76.7713 -29.2755 18.98 1012.22 51.0 65.1
3720 SI 37 2 1 23 77.317 -29.8717 18.39 1013.28 51.0 59.2
3720 SI 37 2 1 24 77.606 -30.4543 17.84 1014.48 51.0 54.1
3721 SI 37 3 1 0 66.7247 -20.4199 59.63 946.24 31.1 306.2
3721 SI 37 3 1 1 66.6464 -20.8011 55.49 953.46 32.1 295.3
3721 SI 37 3 1 2 66.6032 -21.2022 51.89 959.86 33.0 284.4
3721 SI 37 3 1 3 66.5774 -21.6959 48.73 965.39 34.0 273.5
3721 SI 37 3 1 4 66.5816 -22.1846 45.93 970.24 34.9 262.6
3721 SI 37 3 1 5 66.606 -22.574 43.44 974.55 35.9 251.7
3721 SI 37 3 1 6 66.6601 -22.9336 41.2 978.42 36.9 240.9
3721 SI 37 3 1 7 66.7296 -23.3147 39.18 981.61 37.8 230.0
3721 SI 37 3 1 8 66.8386 -23.7159 37.35 984.76 38.8 219.1
3721 SI 37 3 1 9 67.0209 -24.1422 35.69 987.69 39.7 208.2
3721 SI 37 3 1 10 67.1838 -24.5982 34.16 990.33 40.7 197.3
3721 SI 37 3 1 11 67.2045 -25.0742 32.76 992.76 41.6 186.4
3721 SI 37 3 1 12 67.2289 -25.5806 31.47 995.01 42.6 175.5
3721 SI 37 3 1 13 67.3809 -26.0917 30.28 997.16 43.5 164.6
3721 SI 37 3 1 14 67.6074 -26.6629 29.18 999.11 44.5 153.7
3721 SI 37 3 1 15 67.8106 -27.3585 28.15 1000.91 45.4 142.8
3721 SI 37 3 1 16 68.1525 -28.0319 27.19 1002.94 46.4 131.9
3721 SI 37 3 1 17 68.7203 -28.5415 26.3 1004.63 47.4 121.1
3721 SI 37 3 1 18 69.3643 -28.9276 25.46 1006.26 48.3 110.2
3721 SI 37 3 1 19 69.7994 -29.1973 24.68 1007.65 49.3 96.8
3721 SI 37 3 1 20 70.3762 -29.6766 23.94 1009.0 49.3 91.2
3721 SI 37 3 1 21 71.1328 -30.3387 23.24 1010.19 49.3 86.0
3721 SI 37 3 1 22 71.788 -31.0589 22.59 1011.49 49.3 81.3
3721 SI 37 3 1 23 72.1222 -31.7068 21.97 1012.51 49.3 77.0
3721 SI 37 3 1 24 72.1998 -32.3412 21.38 1013.4 49.3 73.0
3721 SI 37 3 1 25 72.1165 -32.9898 20.82 1014.34 49.3 69.3
3721 SI 37 3 1 26 71.9116 -33.6236 20.29 1015.06 49.3 65.9
3721 SI 37 3 1 27 71.7251 -34.2372 19.79 1015.66 49.3 62.7
3721 SI 37 3 1 28 71.5234 -34.8059 19.31 1016.26 49.3 59.8
3721 SI 37 3 1 29 71.2776 -35.297 18.86 1016.75 49.3 57.1
3722 SI 37 4 3 0 109.0943 -24.2163 33.28 998.28 28.0 139.4
3722 SI 37 4 3 1 108.9513 -24.7821 32.26 999.76 30.9 142.5
3722 SI 37 4 3 2 108.9235 -25.448 31.31 1001.45 33.8 145.6
3722 SI 37 4 3 3 108.9072 -26.2569 30.41 1002.74 36.7 148.7
3722 SI 37 4 3 4 109.0527 -27.2463 29.56 1004.28 39.6 151.8
3722 SI 37 4 3 5 109.3818 -28.3988 28.76 1005.85 42.5 154.9
3722 SI 37 4 3 6 109.9819 -29.6779 28.0 1006.98 45.4 158.0
3722 SI 37 4 3 7 110.8003 -31.0073 27.28 1008.44 48.3 161.1
3722 SI 37 4 3 8 111.8244 -32.3228 26.59 1009.21 51.2 164.2
3722 SI 37 4 3 9 113.003 -33.5516 25.94 1010.08 54.1 167.3
3722 SI 37 4 3 10 114.1736 -34.7411 25.32 1010.89 57.0 170.4
3722 SI 37 4 3 11 114.7581 -35.8711 24.73 1012.02 59.9 168.0
3722 SI 37 4 3 12 116.8029 -36.8394 24.17 1013.05 59.9 156.8
3722 SI 37 4 3 13 119.7531 -38.0833 23.63 1013.9 59.9 146.6
3723 SI 38 0 12 0 121.2681 -19.2946 67.79 920.99 10.0 385.2
3723 SI 38 0 12 1 121.6714 -19.8539 64.87 927.91 14.7 316.8
3723 SI 38 0 12 2 122.1277 -20.4431 62.18 934.58 19.4 248.3
3723 SI 38 0 12 3 122.5746 -21.1589 30.86 984.78 24.1 179.8
3723 SI 38 0 12 4 122.9873 -21.8916 20.52 1001.41 28.8 52.7
3724 SI 38 1 2 0 43.3319 -31.289 33.0 991.9 5.0 19.0
3724 SI 38 1 2 1 43.8401 -32.0876 32.54 991.89 10.3 58.3
3724 SI 38 1 2 2 44.3813 -32.9101 32.09 991.84 15.6 97.7
3724 SI 38 1 2 3 44.9033 -33.8316 31.65 991.39 20.8 137.1
3724 SI 38 1 2 4 45.3319 -34.8338 31.23 991.01 26.1 176.5
3724 SI 38 1 2 5 45.5244 -35.8978 30.81 990.67 31.4 215.9
3724 SI 38 1 2 6 46.0418 -36.9086 30.41 990.07 36.7 255.2
3724 SI 38 1 2 7 46.7276 -37.8196 30.02 989.37 42.0 294.6
3724 SI 38 1 2 8 47.6618 -38.6735 29.63 988.7 47.2 334.0
3724 SI 38 1 2 9 48.881 -39.5127 17.97 1011.42 47.2 54.7
3725 SI 38 2 3 0 70.0164 -14.835 35.29 982.94 53.4 214.7
3725 SI 38 2 3 1 69.6626 -15.0671 34.23 984.75 51.8 206.4
3725 SI 38 2 3 2 69.3538 -15.3142 33.23 986.32 50.1 198.1
3725 SI 38 2 3 3 69.124 -15.5245 32.28 987.96 48.5 189.7
3725 SI 38 2 3 4 68.9245 -15.76 31.39 989.36 46.8 181.4
3725 SI 38 2 3 5 68.6933 -16.0829 30.55 990.83 45.2 173.1
3725 SI 38 2 3 6 68.4619 -16.4058 29.75 992.25 43.5 164.8
3725 SI 38 2 3 7 68.2347 -16.6412 28.99 993.44 41.9 156.5
3725 SI 38 2 3 8 68.0326 -16.8516 28.27 994.58 40.2 148.2
3725 SI 38 2 3 9 67.8796 -17.0961 27.58 995.87 38.6 139.9
3725 SI 38 2 3 10 67.7367 -17.3307 26.93 996.9 36.9 131.6
3725 SI 38 2 3 11 67.5603 -17.5278 26.3 998.12 35.3 123.3
3725 SI 38 2 3 12 67.374 -17.7099 25.71 999.07 33.6 115.0
3725 SI 38 2 3 13 67.1952 -17.8969 25.14 1000.23 32.0 106.7
3725 SI 38 2 3 14 67.0114 -18.089 24.6 1001.04 32.0 100.9
3725 SI 38 2 3 15 66.8084 -18.2902 24.07 1001.85 32.0 93.9
3725 SI 38 2 3 16 66.6155 -18.5015 23.57 1002.85 32.0 87.5
3725 SI 38 2 3 17 66.4625 -18.7268 23.1 1003.57 32.0 81.6
3725 SI 38 2 3 18 66.3195 -18.9473 22.64 1004.48 32.0 76.2
3725 SI 38 2 3 19 66.1624 -19.1468 22.19 1005.13 32.0 71.3
3725 SI 38 2 3 20 65.9903 -19.3264 21.77 1005.74 32.0 66.8
3725 SI 38 2 3 21 65.7923 -19.4902 21.36 1006.56 32.0 62.7
3725 SI 38 2 3 22 65.5943 -19.6389 20.96 1007.12 32.0 58.8
3725 SI 38 2 3 23 65.4196 -19.7759 20.59 1007.66 32.0 55.3
3725 SI 38 2 3 24 65.265 -19.918 20.22 1008.4 32.0 52.1
3725 SI 38 2 3 25 65.1287 -20.0884 19.87 1008.88 32.0 49.1
3725 SI 38 2 3 26 65.0024 -20.2638 19.52 1009.33 32.0 46.3
3725 SI 38 2 3 27 64.8736 -20.4275 19.19 1010.02 32.0 43.7
3725 SI 38 2 3 28 64.7398 -20.5763 18.88 1010.43 32.0 41.3
3725 SI 38 2 3 29 64.5843 -20.6942 18.57 1010.84 32.0 39.0
3725 SI 38 2 3 30 64.4438 -20.8221 18.27 1011.22 32.0 37.0
3725 SI 38 2 3 31 64.35 -20.9917 17.98 1011.84 32.0 35.0
3725 SI 38 2 3 32 64.2812 -21.2012 17.7 1012.17 32.0 33.2
3726 SI 38 3 4 0 59.5886 -16.1339 44.65 968.02 25.8 84.3
3726 SI 38 3 4 1 59.3349 -16.3338 43.71 969.41 26.5 84.9
3726 SI 38 3 4 2 59.1107 -16.5937 42.81 970.91 27.3 85.4
3726 SI 38 3 4 3 59.017 -16.8918 41.95 972.35 28.0 86.0
3726 SI 38 3 4 4 59.0328 -17.3201 41.12 973.47 28.7 86.6
3726 SI 38 3 4 5 59.1156 -17.9208 40.32 975.03 29.5 87.1
3726 SI 38 3 4 6 59.2881 -18.6465 39.55 976.25 30.2 87.7
3726 SI 38 3 4 7 59.6347 -19.4516 38.81 977.69 30.9 88.3
3726 SI 38 3 4 8 59.8102 -20.2062 38.1 978.84 31.7 88.8
3726 SI 38 3 4 9 59.4716 -20.8427 37.41 979.97 32.4 89.4
3726 SI 38 3 4 10 58.8989 -21.1993 36.75 981.12 33.2 90.0
3726 SI 38 3 4 11 58.3425 -21.111 36.11 982.03 33.9 90.5
3726 SI 38 3 4 12 57.8876 -20.8923 35.49 982.92 34.6 91.1
3726 SI 38 3 4 13 57.626 -20.8976 34.9 983.74 35.4 91.7
3726 SI 38 3 4 14 57.643 -21.0187 34.32 984.5 36.1 92.2
3726 SI 38 3 4 15 57.9544 -21.1536 33.76 985.22 36.8 92.8
3726 SI 38 3 4 16 58.5051 -21.4718 33.22 986.16 37.6 93.4
3726 SI 38 3 4 17 59.1702 -22.0475 32.7 987.05 38.3 93.9
3726 SI 38 3 4 18 59.8471 -22.7916 32.19 987.89 39.1 94.5
3726 SI 38 3 4 19 60.3176 -23.521 31.7 989.02 39.8 95.1
3726 SI 38 3 4 20 60.6092 -24.4313 31.23 990.11 40.5 95.6
3726 SI 38 3 4 21 61.1352 -25.1712 30.76 990.91 41.3 96.2
3726 SI 38 3 4 22 61.6629 -25.8966 30.31 992.0 42.0 96.8
3726 SI 38 3 4 23 62.1938 -26.6081 29.88 992.76 42.7 97.3
3726 SI 38 3 4 24 62.7272 -27.3047 29.45 993.5 43.5 97.9
3726 SI 38 3 4 25 63.2669 -27.9873 29.04 994.5 44.2 98.5
3726 SI 38 3 4 26 63.8149 -28.6548 28.64 995.19 44.9 99.0
3726 SI 38 3 4 27 64.3678 -29.3078 28.25 995.85 45.7 99.6
3726 SI 38 3 4 28 64.9317 -29.9456 27.87 996.75 46.4 100.2
3726 SI 38 3 4 29 65.5095 -30.5679 27.5 997.34 47.2 100.7
3726 SI 38 3 4 30 66.0948 -31.1757 27.14 997.9 47.9 101.3
3726 SI 38 3 4 31 66.6994 -31.7672 26.79 998.43 48.6 101.9
3726 SI 38 3 4 32 67.3131 -32.3441 26.45 998.92 49.4 102.4
3726 SI 38 3 4 33 67.9531 -32.9031 26.12 999.5 50.1 103.0
3726 SI 38 3 4 34 68.6252 -33.4432 25.8 999.88 50.8 103.6
3726 SI 38 3 4 35 69.3104 -33.9682 25.48 1000.23 51.6 104.1
3726 SI 38 3 4 36 70.0381 -34.4733 25.17 1000.55 52.3 104.7
3726 SI 38 3 4 37 70.7837 -34.9602 24.87 1000.84 53.0 104.2
3726 SI 38 3 4 38 71.5815 -35.4282 24.57 1001.15 53.0 101.9
3726 SI 38 3 4 39 72.4008 -35.8767 24.29 1001.4 53.0 99.6
3726 SI 38 3 4 40 73.2877 -36.3002 24.01 1001.74 53.0 97.4
3726 SI 38 3 4 41 74.1991 -36.7024 23.73 1001.92 53.0 95.3
3726 SI 38 3 4 42 75.1343 -37.0833 23.46 1002.05 53.0 93.2
3726 SI 38 3 4 43 76.1547 -37.4388 23.2 1002.13 53.0 91.2
3727 SI 38 4 12 0 79.2703 -18.9127 50.65 945.11 36.4 372.1
3727 SI 38 4 12 1 78.9022 -19.0952 41.47 960.83 35.5 315.5
3727 SI 38 4 12 2 78.509 -19.2627 35.11 971.57 34.7 258.8
3727 SI 38 4 12 3 78.1641 -19.4235 30.45 979.9 33.9 202.1
3727 SI 38 4 12 4 77.8145 -19.5794 26.87 986.2 33.1 145.4
3727 SI 38 4 12 5 77.4572 -19.7525 24.05 991.68 32.3 79.5
3727 SI 38 4 12 6 77.0199 -19.8961 21.77 995.37 32.3 59.9
3727 SI 38 4 12 7 76.4357 -19.9571 19.88 998.02 32.3 46.3
3727 SI 38 4 12 8 75.792 -20.0128 18.29 1000.14 32.3 36.6
3728 SI 38 5 1 0 89.724 -13.6453 45.74 963.81 13.1 57.8
3728 SI 38 5 1 1 89.5444 -13.6963 42.47 968.38 14.8 70.0
3728 SI 38 5 1 2 89.3873 -13.7352 39.64 972.18 16.6 82.2
3728 SI 38 5 1 3 89.2201 -13.7974 37.16 975.39 18.4 94.4
3728 SI 38 5 1 4 89.1063 -13.8488 34.97 978.09 20.1 106.6
3728 SI 38 5 1 5 89.0275 -13.8946 33.02 980.57 21.9 118.8
3728 SI 38 5 1 6 88.9877 -13.9546 31.28 982.55 23.7 131.0
3728 SI 38 5 1 7 88.972 -14.025 29.72 984.26 25.4 143.2
3728 SI 38 5 1 8 88.9775 -14.1354 28.3 985.74 27.2 155.4
3728 SI 38 5 1 9 88.9979 -14.2638 27.01 987.02 28.9 167.6
3728 SI 38 5 1 10 89.0428 -14.3837 25.84 988.32 30.7 179.8
3728 SI 38 5 1 11 89.0912 -14.4596 24.76 989.57 32.5 182.9
3728 SI 38 5 1 12 89.1364 -14.5024 23.77 991.79 32.5 149.2
3728 SI 38 5 1 13 89.1698 -14.5234 22.85 993.7 32.5 122.7
3728 SI 38 5 1 14 89.2073 -14.5485 22.01 995.36 32.5 101.7
