#tcid basin year tc month timestep lon lat vmax pmin rmw r18
3407 NI 87 0 10 8 55.0083 15.2902 31.89 974.29 36.8 170.1
3407 NI 87 0 10 9 54.9552 15.4268 30.88 975.45 36.2 175.7
3407 NI 87 0 10 10 54.8946 15.5058 29.93 976.54 35.7 181.3
3407 NI 87 0 10 11 54.7491 15.5886 29.04 977.54 35.1 186.9
3407 NI 87 0 10 12 54.631 15.6714 28.2 978.46 34.5 192.5
3407 NI 87 0 10 13 54.4604 15.7505 27.4 979.31 34.0 198.0
3407 NI 87 0 10 14 54.2673 15.837 26.65 980.08 33.4 203.6
3407 NI 87 0 10 15 54.0393 15.9448 25.94 980.8 32.9 209.2
3407 NI 87 0 10 16 53.7537 16.1026 25.27 981.46 32.3 214.8
3407 NI 87 0 10 17 53.4468 16.1854 24.63 982.73 32.3 198.5
3407 NI 87 0 10 18 53.14 16.2682 24.02 984.39 32.3 173.8
3407 NI 87 0 10 19 52.8119 16.3722 23.45 985.85 32.3 152.7
3407 NI 87 0 10 20 52.4763 16.5338 22.89 987.03 32.3 134.6
3407 NI 87 0 10 21 52.1095 16.6378 22.37 989.31 32.3 119.0
3407 NI 87 0 10 22 51.7127 16.7493 20.39 993.12 32.3 72.7
3407 NI 87 0 10 23 51.2883 16.8709 18.73 995.75 32.3 46.3
3408 NI 87 1 5 0 90.7386 20.1793 44.85 936.17 55.7 551.6
3408 NI 87 1 5 1 90.9237 20.9142 41.79 942.64 58.0 485.1
3408 NI 87 1 5 2 91.0656 21.8517 39.12 948.11 60.3 418.5
3408 NI 87 1 5 3 91.3528 22.6152 36.77 953.16 62.7 351.9
3408 NI 87 1 5 4 91.6426 23.174 34.69 958.14 65.0 285.3
3408 NI 87 1 5 5 91.9863 23.5554 32.83 963.07 67.3 218.7
3408 NI 87 1 5 6 92.3696 23.8464 21.18 981.28 69.6 105.8
3409 NI 87 2 6 0 59.0387 18.1832 46.02 955.97 46.5 182.2
3409 NI 87 2 6 1 58.7135 18.5398 45.42 956.62 48.5 182.8
3409 NI 87 2 6 2 58.6683 18.624 44.84 957.47 50.5 183.4
3409 NI 87 2 6 3 58.6468 18.6794 44.27 957.91 52.4 184.0
3409 NI 87 2 6 4 58.3978 18.7648 43.72 958.71 54.4 184.6
3409 NI 87 2 6 5 58.4125 18.9303 43.18 959.46 56.4 185.2
3409 NI 87 2 6 6 58.4273 19.4057 42.65 959.72 58.3 185.8
3409 NI 87 2 6 7 58.4283 19.9186 42.14 959.97 60.3 186.4
3409 NI 87 2 6 8 58.4069 20.4465 41.64 960.23 62.3 187.0
3409 NI 87 2 6 9 58.3467 20.6994 41.15 960.28 64.2 187.5
3409 NI 87 2 6 10 58.2864 21.1873 33.57 970.83 66.2 188.1
3409 NI 87 2 6 11 58.2611 21.6577 28.35 977.73 68.2 188.7
3409 NI 87 2 6 12 58.2659 22.1281 24.53 983.19 70.1 179.6
3409 NI 87 2 6 13 58.2944 22.6235 21.62 988.26 70.1 126.4
3409 NI 87 2 6 14 58.3455 22.869 19.33 992.72 70.1 92.5
3410 NI 87 3 11 0 63.5242 19.4281 47.6 960.72 37.4 148.6
3410 NI 87 3 11 1 63.2916 19.5116 44.83 965.1 39.3 146.7
3410 NI 87 3 11 2 63.154 19.5302 42.37 968.86 41.3 144.8
3410 NI 87 3 11 3 63.0677 19.5812 40.16 972.15 43.2 142.9
3410 NI 87 3 11 4 63.0839 19.6323 38.18 975.22 45.1 141.0
3410 NI 87 3 11 5 63.1226 19.6158 36.38 977.69 47.0 139.1
3410 NI 87 3 11 6 63.3138 19.5844 34.74 980.04 49.0 137.2
3410 NI 87 3 11 7 63.5175 19.5392 33.24 982.08 50.9 135.3
3410 NI 87 3 11 8 63.9437 19.4865 31.87 983.92 52.8 133.4
3410 NI 87 3 11 9 64.3336 19.4412 30.6 985.68 54.7 131.5
3410 NI 87 3 11 10 64.5736 19.3885 29.44 987.19 56.7 129.6
3410 NI 87 3 11 11 64.9235 19.3182 28.35 988.58 58.6 127.7
3410 NI 87 3 11 12 65.1534 19.1906 27.35 989.96 60.5 125.8
3410 NI 87 3 11 13 65.6283 19.0704 26.41 990.98 62.4 123.9
3410 NI 87 3 11 14 66.1333 19.0427 25.54 992.04 64.4 122.0
3410 NI 87 3 11 15 66.641 18.9787 24.72 993.09 66.3 117.9
3410 NI 87 3 11 16 66.9132 18.8948 23.95 994.13 66.3 111.9
3410 NI 87 3 11 17 67.4254 18.8948 23.23 995.07 66.3 106.3
3410 NI 87 3 11 18 67.8931 18.9469 22.55 995.93 66.3 101.2
3410 NI 87 3 11 19 68.2823 19.1205 21.91 996.82 66.3 96.4
3410 NI 87 3 11 20 68.5229 19.2157 21.31 997.68 66.3 92.0
3410 NI 87 3 11 21 68.8321 19.2782 20.73 998.48 66.3 87.9
3410 NI 87 3 11 22 69.2528 19.2511 20.19 999.14 66.3 84.1
3410 NI 87 3 11 23 69.5626 19.3246 19.68 999.74 66.3 80.6
3410 NI 87 3 11 24 69.7827 19.3532 19.19 1000.41 66.3 77.3
3410 NI 87 3 11 25 69.8853 19.2266 18.72 1000.97 66.3 74.2
3410 NI 87 3 11 26 69.9126 19.0553 18.28 1001.46 66.3 71.3
3410 NI 87 3 11 27 69.95 18.9263 17.85 1002.07 66.3 68.5
3411 NI 88 0 10 0 69.5471 16.1878 69.4 907.16 39.7 600.0
3411 NI 88 0 10 1 69.4724 16.7385 66.68 912.32 40.0 589.4
3411 NI 88 0 10 2 69.39 17.2291 64.17 917.05 40.3 578.7
3411 NI 88 0 10 3 69.329 17.5035 61.84 921.49 40.6 568.1
3411 NI 88 0 10 4 69.2829 17.6705 59.68 925.54 40.8 557.5
3411 NI 88 0 10 5 69.1308 18.0817 57.66 929.2 41.1 546.9
3411 NI 88 0 10 6 68.9759 18.5118 55.77 932.62 41.4 536.2
3411 NI 88 0 10 7 68.9497 18.6662 54.01 935.85 41.7 525.6
3411 NI 88 0 10 8 68.9688 18.7531 52.35 938.85 42.0 515.0
3411 NI 88 0 10 9 68.969 18.9174 50.79 941.64 42.2 504.3
3411 NI 88 0 10 10 68.9617 19.1445 49.32 944.27 42.5 493.7
3411 NI 88 0 10 11 68.9444 19.4476 47.93 946.69 42.8 483.1
3411 NI 88 0 10 12 68.9046 19.4858 46.62 949.03 43.1 472.5
3411 NI 88 0 10 13 68.8336 19.5177 45.38 951.35 43.3 461.8
3411 NI 88 0 10 14 68.7475 19.5271 44.2 953.45 43.6 451.2
3411 NI 88 0 10 15 68.6615 19.5091 43.09 955.45 43.9 440.6
3411 NI 88 0 10 16 68.5905 19.4685 42.03 957.35 44.2 430.0
3411 NI 88 0 10 17 68.5544 19.4179 41.01 959.17 44.5 419.3
3411 NI 88 0 10 18 68.5334 19.3598 40.05 960.91 44.7 408.7
3411 NI 88 0 10 19 68.5049 19.3055 39.13 962.56 45.0 398.1
3411 NI 88 0 10 20 68.4763 19.2512 38.25 964.15 45.3 387.4
3411 NI 88 0 10 21 68.4515 19.2043 37.41 965.67 45.6 376.8
3411 NI 88 0 10 22 68.4192 19.1425 36.61 967.14 45.8 366.2
3411 NI 88 0 10 23 68.377 19.0531 35.84 968.52 46.1 355.6
3411 NI 88 0 10 24 68.3122 18.9338 35.1 970.0 46.4 344.9
3411 NI 88 0 10 25 68.2161 18.8381 34.39 971.31 46.7 334.3
3411 NI 88 0 10 26 68.1051 18.6252 33.71 972.61 46.9 323.7
3411 NI 88 0 10 27 68.0054 18.2283 33.06 973.86 47.2 313.0
3411 NI 88 0 10 28 67.8266 17.9451 32.43 975.14 47.5 302.4
3411 NI 88 0 10 29 67.5795 17.3555 31.83 976.36 47.8 291.8
3411 NI 88 0 10 30 67.1209 16.7078 31.24 977.66 48.1 281.2
3411 NI 88 0 10 31 66.6775 15.996 30.68 978.91 48.3 270.5
3411 NI 88 0 10 32 66.3838 15.5992 30.14 980.01 48.6 259.9
3411 NI 88 0 10 33 66.0553 15.2224 29.61 981.17 48.9 249.3
3411 NI 88 0 10 34 65.7268 14.8905 29.11 982.28 49.2 238.7
3411 NI 88 0 10 35 65.4333 14.5986 28.62 983.27 49.4 228.0
3411 NI 88 0 10 36 65.1697 14.3818 28.15 984.32 49.7 217.4
3411 NI 88 0 10 37 64.9488 14.2624 27.69 985.25 50.0 206.8
3411 NI 88 0 10 38 64.7126 14.1732 27.25 986.23 50.3 196.1
3411 NI 88 0 10 39 64.4216 14.0188 26.82 987.1 50.6 185.5
3411 NI 88 0 10 40 64.0555 13.8645 26.4 988.04 50.8 174.9
3411 NI 88 0 10 41 63.607 13.7527 26.0 988.96 51.1 164.3
3411 NI 88 0 10 42 63.0985 13.6558 25.61 989.85 51.4 153.6
3411 NI 88 0 10 43 62.6 13.5513 25.23 990.71 51.7 143.0
3411 NI 88 0 10 44 62.0414 13.4472 24.86 991.62 51.9 130.5
3411 NI 88 0 10 45 61.3779 13.3429 24.51 992.29 51.9 125.6
3411 NI 88 0 10 46 60.6843 13.2385 24.16 992.98 51.9 121.0
3411 NI 88 0 10 47 60.0332 13.1191 23.82 993.59 51.9 116.6
3411 NI 88 0 10 48 59.4272 13.0299 23.49 994.18 51.9 112.5
3411 NI 88 0 10 49 58.8988 13.0102 23.17 994.74 51.9 108.5
3411 NI 88 0 10 50 58.3701 13.0212 22.86 995.29 51.9 104.7
3411 NI 88 0 10 51 57.7491 13.0169 22.56 995.8 51.9 101.1
3411 NI 88 0 10 52 57.1131 13.0125 22.27 996.29 51.9 97.7
3411 NI 88 0 10 53 56.4971 13.0157 21.98 996.75 51.9 94.4
3411 NI 88 0 10 54 55.956 13.0039 21.7 997.2 51.9 91.3
3411 NI 88 0 10 55 55.5625 12.9568 21.43 997.64 51.9 88.3
3411 NI 88 0 10 56 55.1989 12.8952 21.16 998.05 51.9 85.5
3411 NI 88 0 10 57 54.7129 12.8485 20.9 998.44 51.9 82.8
3411 NI 88 0 10 58 54.2418 12.7865 20.65 998.9 51.9 80.2
3411 NI 88 0 10 59 53.8983 12.697 20.4 999.29 51.9 77.7
3411 NI 88 0 10 60 53.5848 12.5779 20.16 999.88 51.9 75.3
3411 NI 88 0 10 61 53.2063 12.461 19.92 1000.0 51.9 73.0
3411 NI 88 0 10 62 52.8277 12.2692 18.95 1001.37 51.9 64.0
3411 NI 88 0 10 63 52.4841 11.9298 18.75 1001.73 51.9 62.2
3411 NI 88 0 10 64 52.1706 11.5605 18.54 1002.05 51.9 60.4
3411 NI 88 0 10 65 51.8848 11.3212 18.34 1002.39 51.9 58.8
3411 NI 88 0 10 66 51.6135 11.0519 18.15 1002.69 51.9 57.1
3411 NI 88 0 10 67 51.335 10.62 17.96 1003.02 51.9 55.6
3411 NI 88 0 10 68 51.0564 10.1432 17.77 1003.39 51.9 54.1
3411 NI 88 0 10 69 50.778 9.7314 17.59 1004.22 51.9 52.6
3412 NI 88 1 10 0 84.8674 17.2962 62.88 910.19 32.7 355.5
3412 NI 88 1 10 1 84.5683 17.656 61.2 913.26 34.4 349.3
3412 NI 88 1 10 2 84.3268 17.8857 59.62 916.15 36.0 343.1
3412 NI 88 1 10 3 84.0915 18.1018 58.12 918.85 37.7 336.9
3412 NI 88 1 10 4 83.8863 18.3753 56.69 921.5 39.3 330.7
3412 NI 88 1 10 5 83.8648 18.6913 55.33 924.6 41.0 324.5
3412 NI 88 1 10 6 83.8457 19.0148 39.99 948.6 42.6 318.3
3412 NI 88 1 10 7 84.0743 19.2521 31.31 961.6 44.3 312.1
3412 NI 88 1 10 8 84.3552 19.5043 25.72 969.03 45.9 305.9
3412 NI 88 1 10 9 84.6256 19.7722 21.83 977.75 45.9 148.8
3412 NI 88 1 10 10 84.9146 20.0367 18.96 983.1 45.9 70.3
3413 NI 88 2 11 0 84.0565 13.9314 55.88 957.55 23.8 169.9
3413 NI 88 2 11 1 83.8709 14.0137 52.17 963.27 27.1 183.6
3413 NI 88 2 11 2 83.6703 14.0811 48.92 968.03 30.3 197.2
3413 NI 88 2 11 3 83.4348 14.0635 46.05 972.09 33.6 210.8
3413 NI 88 2 11 4 83.2842 14.0808 43.5 975.61 36.8 224.5
3413 NI 88 2 11 5 82.9411 14.0519 41.22 978.61 40.1 238.1
3413 NI 88 2 11 6 82.5981 14.0305 39.16 981.27 43.3 251.7
3413 NI 88 2 11 7 82.3588 14.0454 37.3 983.59 46.6 265.3
3413 NI 88 2 11 8 82.0119 14.0303 35.61 985.58 49.9 279.0
3413 NI 88 2 11 9 81.8049 13.8476 34.07 987.43 53.1 292.6
3413 NI 88 2 11 10 81.3901 13.6228 32.65 988.86 56.4 306.2
3413 NI 88 2 11 11 81.0405 13.6285 31.35 990.46 59.6 319.9
3413 NI 88 2 11 12 80.6996 13.7897 30.15 991.74 62.9 333.5
3413 NI 88 2 11 13 80.2564 13.9745 29.03 992.96 66.1 347.1
3413 NI 88 2 11 14 79.9035 14.1794 28.0 993.95 69.4 360.8
3413 NI 88 2 11 15 79.5782 14.4769 27.03 995.02 72.6 374.4
3413 NI 88 2 11 16 79.2674 14.8291 21.56 1007.63 72.6 189.4
3413 NI 88 2 11 17 78.9093 15.089 17.93 1015.1 72.6 81.1
3414 NI 91 0 11 0 80.4548 10.4701 51.0 965.45 41.3 131.3
3414 NI 91 0 11 1 80.03 10.737 49.92 967.38 40.1 129.6
3414 NI 91 0 11 2 79.6052 11.0114 48.88 969.15 38.9 127.8
3414 NI 91 0 11 3 79.248 11.182 47.88 971.13 37.7 126.0
3414 NI 91 0 11 4 78.9057 11.4027 36.62 987.87 36.5 124.2
3414 NI 91 0 11 5 78.5085 11.6808 29.65 998.49 35.3 122.4
3414 NI 91 0 11 6 78.2562 11.944 24.9 1004.48 34.1 119.0
3414 NI 91 0 11 7 78.1302 12.2221 21.47 1010.54 34.1 70.4
3414 NI 91 0 11 8 78.1567 12.421 18.87 1014.37 34.1 44.5
3415 NI 91 1 11 0 83.8754 18.1959 42.4 961.54 31.1 156.6
3415 NI 91 1 11 1 83.4562 18.7359 33.28 976.0 29.3 126.3
3415 NI 91 1 11 2 83.056 19.6249 27.39 985.67 27.5 96.1
3415 NI 91 1 11 3 82.7167 20.6264 23.27 991.29 25.7 54.5
3415 NI 91 1 11 4 82.5548 21.2296 20.23 995.34 25.7 37.6
3415 NI 91 1 11 5 82.5093 21.6311 17.89 998.32 25.7 27.2
3416 NI 92 0 5 0 91.8517 20.9175 72.18 898.27 27.5 583.1
3416 NI 92 0 5 1 92.0423 21.6257 69.82 904.1 29.2 536.7
3416 NI 92 0 5 2 92.2665 22.5664 67.61 909.21 30.9 490.4
3416 NI 92 0 5 3 92.5118 23.582 48.12 944.65 32.5 444.0
3416 NI 92 0 5 4 92.6565 24.5109 37.35 960.52 34.2 397.6
3416 NI 92 0 5 5 92.8182 25.4225 30.52 972.8 35.8 351.2
3416 NI 92 0 5 6 92.9987 26.3185 25.8 978.59 37.5 304.9
3416 NI 92 0 5 7 93.1965 27.2021 22.35 990.59 37.5 157.8
3416 NI 92 0 5 8 93.3944 28.0746 19.71 996.49 37.5 75.4
3416 NI 92 0 5 9 93.6063 28.933 17.63 1005.69 37.5 39.1
3417 NI 93 0 6 0 70.4969 20.087 33.0 984.31 34.3 98.0
3417 NI 93 0 6 1 70.5238 20.2629 29.26 989.11 33.4 94.6
3417 NI 93 0 6 2 70.6826 20.568 26.29 993.01 32.5 91.3
3417 NI 93 0 6 3 71.068 21.1473 23.86 996.03 31.7 76.9
3417 NI 93 0 6 4 71.1183 21.649 21.85 998.51 31.7 59.8
3417 NI 93 0 6 5 71.1824 22.0476 20.62 1000.17 31.7 50.7
3417 NI 93 0 6 6 71.2541 22.3801 19.53 1001.25 31.7 43.4
3417 NI 93 0 6 7 71.322 22.7068 18.55 1001.93 31.7 37.4
3417 NI 93 0 6 8 71.3898 23.0111 17.66 1002.93 31.7 32.5
3418 NI 94 0 10 0 61.6636 14.3913 66.97 916.46 39.0 600.0
3418 NI 94 0 10 1 61.4212 14.4434 62.61 924.8 39.1 580.2
3418 NI 94 0 10 2 61.2438 14.4956 58.78 932.04 39.3 560.4
3418 NI 94 0 10 3 61.0626 14.5477 55.39 938.31 39.4 540.6
3418 NI 94 0 10 4 60.8739 14.5998 52.37 943.87 39.6 520.8
3418 NI 94 0 10 5 60.6252 14.6981 49.67 948.8 39.8 501.0
3418 NI 94 0 10 6 60.354 14.804 47.23 953.23 39.9 481.3
3418 NI 94 0 10 7 60.0016 14.8774 45.01 957.2 40.1 461.5
3418 NI 94 0 10 8 59.5842 15.0083 43.0 960.83 40.2 441.7
3418 NI 94 0 10 9 59.2205 15.1391 41.16 964.17 40.4 421.9
3418 NI 94 0 10 10 58.8643 15.2625 39.47 967.22 40.6 402.1
3418 NI 94 0 10 11 58.5294 15.3683 37.91 970.02 40.7 382.3
3418 NI 94 0 10 12 58.2444 15.4667 36.47 972.65 40.9 362.5
3418 NI 94 0 10 13 57.8845 15.5189 35.14 975.09 41.0 342.7
3418 NI 94 0 10 14 57.5246 15.621 33.9 977.39 41.2 322.9
3418 NI 94 0 10 15 57.2471 15.6692 32.74 979.57 41.4 303.1
3418 NI 94 0 10 16 56.8547 15.7752 31.67 981.6 41.5 283.4
3418 NI 94 0 10 17 56.4098 15.9023 30.65 983.51 41.7 263.6
3418 NI 94 0 10 18 55.9348 16.0294 29.71 985.33 41.8 243.8
3418 NI 94 0 10 19 55.4999 16.139 28.82 987.03 42.0 224.0
3418 NI 94 0 10 20 55.015 16.1337 27.98 988.76 42.1 204.2
3418 NI 94 0 10 21 54.5012 16.1532 27.19 990.38 42.3 184.4
3418 NI 94 0 10 22 53.9951 16.1879 26.44 991.91 42.5 164.6
3418 NI 94 0 10 23 53.6352 16.3287 25.73 993.37 42.6 144.8
3418 NI 94 0 10 24 53.1252 16.5421 25.06 994.95 42.8 125.0
3418 NI 94 0 10 25 52.6152 16.6867 24.42 997.52 42.8 116.6
3418 NI 94 0 10 26 52.1554 16.8964 23.82 998.27 42.8 108.1
3418 NI 94 0 10 27 51.6842 17.141 22.11 1000.53 42.8 86.4
3418 NI 94 0 10 28 51.2855 17.4506 20.63 1002.77 42.8 70.2
3418 NI 94 0 10 29 51.0057 17.7179 19.34 1003.74 42.8 57.8
3418 NI 94 0 10 30 50.6156 18.0048 18.2 1005.25 42.8 48.2
3419 NI 94 1 10 0 60.8201 15.837 47.52 964.15 29.6 111.4
3419 NI 94 1 10 1 60.5173 15.8245 44.71 968.47 30.0 111.1
3419 NI 94 1 10 2 60.2796 15.8121 42.22 972.27 30.4 110.7
3419 NI 94 1 10 3 60.0381 15.7997 40.0 975.56 30.7 110.3
3419 NI 94 1 10 4 59.789 15.7873 37.99 978.49 31.1 109.9
3419 NI 94 1 10 5 59.48 15.8211 36.18 981.07 31.4 109.6
3419 NI 94 1 10 6 59.1485 15.8624 34.53 983.4 31.8 109.2
3419 NI 94 1 10 7 58.7358 15.8713 33.03 985.5 32.1 108.8
3419 NI 94 1 10 8 58.258 15.9376 31.65 987.38 32.5 108.4
3419 NI 94 1 10 9 57.834 16.0039 30.38 989.09 32.8 108.1
3419 NI 94 1 10 10 57.4175 16.0627 29.21 990.64 33.2 107.7
3419 NI 94 1 10 11 57.0222 16.104 28.13 992.07 33.6 107.3
3419 NI 94 1 10 12 56.6769 16.1379 27.12 993.37 33.9 106.9
3419 NI 94 1 10 13 56.2567 16.1255 26.18 994.58 34.3 106.6
3419 NI 94 1 10 14 55.8364 16.163 25.31 995.68 34.6 106.2
3419 NI 94 1 10 15 55.4986 16.1468 24.49 996.91 34.6 99.6
3419 NI 94 1 10 16 55.0459 16.1882 23.73 998.19 34.6 90.1
3419 NI 94 1 10 17 54.5406 16.2507 23.01 999.33 34.6 81.8
3419 NI 94 1 10 18 54.0053 16.3133 22.33 1000.36 34.6 74.4
3419 NI 94 1 10 19 53.5101 16.3584 21.69 1001.33 34.6 68.0
3419 NI 94 1 10 20 52.9648 16.2885 21.09 1002.44 34.6 62.2
3419 NI 94 1 10 21 52.3907 16.2435 20.52 1003.43 34.6 57.1
3419 NI 94 1 10 22 51.8243 16.2136 19.97 1004.56 34.6 52.5
3419 NI 94 1 10 23 51.4041 16.2899 19.46 1005.27 34.6 48.3
3419 NI 94 1 10 24 50.8337 16.4388 17.53 1008.34 34.6 34.8
3420 NI 96 0 10 0 63.0224 16.8536 73.28 910.23 32.3 240.5
3420 NI 96 0 10 1 63.0867 17.2145 68.85 918.56 32.1 236.1
3420 NI 96 0 10 2 63.2811 17.4454 64.94 925.74 31.9 231.6
3420 NI 96 0 10 3 63.3954 17.8913 61.44 931.9 31.7 227.2
3420 NI 96 0 10 4 63.5398 18.1872 58.3 937.38 31.4 222.8
3420 NI 96 0 10 5 63.7005 18.3906 55.47 942.23 31.2 218.3
3420 NI 96 0 10 6 63.9986 18.6291 52.89 946.5 31.0 213.9
3420 NI 96 0 10 7 64.3955 18.8675 50.55 950.29 30.8 209.4
3420 NI 96 0 10 8 64.8073 19.0209 48.41 953.77 30.6 205.0
3420 NI 96 0 10 9 65.1941 19.2168 46.44 956.89 30.4 200.6
3420 NI 96 0 10 10 65.666 19.4627 44.62 959.67 30.2 196.1
3420 NI 96 0 10 11 66.1242 19.7736 42.94 962.21 30.0 191.7
3420 NI 96 0 10 12 66.4247 20.1046 41.38 964.51 29.8 187.2
3420 NI 96 0 10 13 66.7367 20.1968 39.93 966.76 29.6 182.8
3420 NI 96 0 10 14 66.9835 20.4464 38.58 968.7 29.4 178.3
3420 NI 96 0 10 15 67.1554 20.6535 37.32 970.6 29.2 173.9
3420 NI 96 0 10 16 67.3493 20.824 36.14 972.37 29.0 169.5
3420 NI 96 0 10 17 67.6149 21.0142 35.03 973.93 28.8 165.0
3420 NI 96 0 10 18 67.7709 21.1801 33.99 975.46 28.6 160.6
3420 NI 96 0 10 19 67.9028 21.3935 33.0 976.81 28.4 156.1
3420 NI 96 0 10 20 68.0097 21.6219 32.08 978.15 28.2 151.7
3420 NI 96 0 10 21 68.069 21.8928 31.2 979.4 28.0 147.3
3420 NI 96 0 10 22 68.0684 22.1638 30.37 980.56 27.8 142.8
3420 NI 96 0 10 23 68.0278 22.4147 29.58 981.69 27.6 138.4
3420 NI 96 0 10 24 67.9271 22.6056 28.83 982.76 27.4 133.9
3420 NI 96 0 10 25 67.7639 22.6991 28.12 983.84 27.2 129.5
3420 NI 96 0 10 26 67.5858 22.7475 27.45 984.83 27.0 125.1
3420 NI 96 0 10 27 67.4652 22.8183 26.8 985.78 26.7 120.6
3420 NI 96 0 10 28 67.3446 22.8893 26.19 986.75 26.5 116.2
3420 NI 96 0 10 29 67.1864 22.9603 25.6 987.62 26.3 111.7
3420 NI 96 0 10 30 67.0033 23.0311 25.04 988.45 26.1 107.3
3420 NI 96 0 10 31 66.8577 23.1021 24.5 989.42 26.1 99.0
3420 NI 96 0 10 32 66.7199 23.1664 23.98 990.2 26.1 91.0
3420 NI 96 0 10 33 66.5947 23.2235 23.49 991.01 26.1 83.8
3420 NI 96 0 10 34 66.4798 23.2736 23.02 991.78 26.1 77.3
3420 NI 96 0 10 35 66.3751 23.3168 22.56 992.5 26.1 71.5
3420 NI 96 0 10 36 66.2807 23.353 22.12 993.24 26.1 66.1
3420 NI 96 0 10 37 66.1964 23.3824 21.7 993.89 26.1 61.3
3420 NI 96 0 10 38 66.1223 23.4049 21.3 994.51 26.1 56.9
3420 NI 96 0 10 39 66.0584 23.4205 20.91 995.09 26.1 52.9
3420 NI 96 0 10 40 66.0046 23.4293 20.53 995.65 26.1 49.2
3420 NI 96 0 10 41 65.9608 23.4313 20.17 996.19 26.1 45.8
3420 NI 96 0 10 42 65.9272 23.4265 19.82 996.7 26.1 42.8
3420 NI 96 0 10 43 65.9035 23.4149 19.48 997.18 26.1 39.9
3420 NI 96 0 10 44 65.8897 23.3966 19.15 997.65 26.1 37.4
3420 NI 96 0 10 45 65.8858 23.3716 18.84 998.1 26.1 35.0
3420 NI 96 0 10 46 65.8917 23.3399 18.53 998.53 26.1 32.8
3420 NI 96 0 10 47 65.9073 23.3017 18.23 998.95 26.1 30.8
3420 NI 96 0 10 48 65.9327 23.2568 17.95 999.35 26.1 28.9
3420 NI 96 0 10 49 65.9676 23.2055 17.67 999.73 26.1 27.2
3421 NI 96 1 10 0 85.5948 17.2811 42.18 967.69 38.1 195.8
3421 NI 96 1 10 1 85.0966 17.6471 39.65 972.03 35.4 173.7
3421 NI 96 1 10 2 84.656 17.8831 37.4 975.85 32.7 151.6
3421 NI 96 1 10 3 84.2216 18.1054 35.4 979.3 30.0 129.5
3421 NI 96 1 10 4 83.8173 18.3851 33.6 982.66 27.3 107.4
3421 NI 96 1 10 5 83.5967 18.7073 31.97 986.02 24.6 85.3
3421 NI 96 1 10 6 83.3786 19.0371 24.64 996.25 21.9 60.5
3421 NI 96 1 10 7 83.408 19.2806 20.04 1003.07 21.9 32.8
3422 NI 96 2 12 0 80.1805 10.5741 66.31 921.13 50.4 527.9
3422 NI 96 2 12 1 79.6916 10.5886 64.22 926.17 55.0 488.0
3422 NI 96 2 12 2 79.4739 10.5893 62.26 930.8 59.7 448.1
3422 NI 96 2 12 3 79.2788 10.5826 49.58 953.3 64.3 408.2
3422 NI 96 2 12 4 79.1186 10.572 41.18 967.3 68.9 368.3
3422 NI 96 2 12 5 78.966 10.5766 35.22 977.02 73.6 328.4
3422 NI 96 2 12 6 78.2808 10.6161 30.77 985.02 78.2 288.5
3422 NI 96 2 12 7 77.8531 10.6705 27.31 990.45 82.8 248.6
3422 NI 96 2 12 8 77.4642 10.7138 24.56 995.39 87.5 199.7
3422 NI 96 2 12 9 77.0903 10.7645 22.3 999.51 87.5 158.0
3422 NI 96 2 12 10 76.9589 10.8328 20.43 1002.67 87.5 127.6
3422 NI 96 2 12 11 76.8275 10.9085 18.85 1004.75 87.5 104.8
3423 NI 96 3 4 0 92.3004 15.817 63.72 933.04 5.0 200.0
3423 NI 96 3 4 1 92.7962 16.176 61.27 937.54 10.7 188.0
3423 NI 96 3 4 2 93.0343 16.2851 59.01 941.73 16.4 176.0
3423 NI 96 3 4 3 93.5077 16.6615 56.9 945.45 22.0 164.1
3423 NI 96 3 4 4 94.0253 17.046 54.95 948.91 27.7 152.1
3423 NI 96 3 4 5 94.6349 17.4598 53.12 952.02 33.4 140.1
3423 NI 96 3 4 6 95.2771 17.8962 51.41 954.28 39.1 128.1
3423 NI 96 3 4 7 95.4191 17.8802 35.39 978.3 44.7 116.1
3423 NI 96 3 4 8 96.036 18.3392 26.98 990.17 50.4 104.1
3423 NI 96 3 4 9 96.5387 18.6626 21.8 997.75 50.4 78.9
3423 NI 96 3 4 10 97.0479 18.9798 18.29 1004.0 50.4 55.2
3424 NI 97 0 6 0 63.5685 19.722 61.61 931.35 27.6 214.7
3424 NI 97 0 6 1 63.2215 19.7462 52.68 946.6 30.8 203.2
3424 NI 97 0 6 2 62.6246 19.9905 46.01 957.31 33.9 191.8
3424 NI 97 0 6 3 62.2775 19.9322 40.84 965.31 37.1 180.3
3424 NI 97 0 6 4 61.6807 19.859 36.71 971.46 40.2 168.9
3424 NI 97 0 6 5 60.8263 20.0646 33.34 976.14 43.3 157.4
3424 NI 97 0 6 6 60.2368 20.2776 30.54 979.72 46.5 145.9
3424 NI 97 0 6 7 59.6786 20.2368 28.17 983.02 49.6 134.5
3424 NI 97 0 6 8 59.393 20.1961 26.14 985.98 52.8 123.0
3424 NI 97 0 6 9 59.1209 20.3978 24.39 988.46 55.9 106.3
3424 NI 97 0 6 10 58.5991 20.3646 22.85 990.52 55.9 93.8
3424 NI 97 0 6 11 58.3022 20.6202 21.5 992.1 55.9 83.3
3424 NI 97 0 6 12 57.5052 20.6332 20.3 993.31 55.9 74.5
3424 NI 97 0 6 13 56.972 20.8637 19.5 994.47 55.9 69.0
