#tcid basin year tc month timestep lon lat vmax pmin rmw r18
830 WP 12 7 8 26 117.8709 18.6939 20.37 999.81 54.2 98.4
830 WP 12 7 8 27 118.1591 18.57 19.91 1000.87 54.2 89.9
830 WP 12 7 8 28 118.4844 18.5287 19.47 1001.74 54.2 82.3
830 WP 12 7 8 29 118.8218 18.6403 19.04 1002.3 54.2 75.6
830 WP 12 7 8 30 119.2228 18.8385 18.64 1003.03 54.2 69.5
830 WP 12 7 8 31 119.7158 19.036 18.25 1003.72 54.2 64.0
830 WP 12 7 8 32 120.2613 19.2483 17.88 1004.24 54.2 59.0
830 WP 12 7 8 33 120.8061 19.4138 17.52 1004.83 54.2 54.5
831 WP 12 8 8 0 130.1158 30.3287 66.79 914.97 38.7 565.3
831 WP 12 8 8 1 130.8602 31.1464 62.48 924.86 37.0 502.1
831 WP 12 8 8 2 131.7809 31.9745 58.7 933.05 35.2 438.9
831 WP 12 8 8 3 132.9602 32.7739 51.9 946.41 33.5 375.6
831 WP 12 8 8 4 134.3459 33.7203 49.26 953.86 31.8 312.4
831 WP 12 8 8 5 135.5405 34.6116 36.41 974.38 30.1 249.1
831 WP 12 8 8 6 136.8293 35.4877 28.87 986.3 28.3 185.9
831 WP 12 8 8 7 138.4231 36.2791 23.92 996.84 26.6 101.6
831 WP 12 8 8 8 140.1106 36.9618 20.42 1001.38 26.6 51.6
831 WP 12 8 8 9 141.9953 37.5876 17.82 1004.57 26.6 28.7
832 WP 12 9 12 0 145.9988 15.952 36.99 973.49 41.6 107.3
832 WP 12 9 12 1 145.7326 16.3669 35.09 976.16 45.2 113.6
832 WP 12 9 12 2 145.4779 16.7893 33.38 978.52 48.8 120.0
832 WP 12 9 12 3 145.1719 17.2261 31.82 980.64 52.4 126.3
832 WP 12 9 12 4 144.9069 17.6515 30.4 982.55 56.0 132.6
832 WP 12 9 12 5 144.7501 18.012 29.11 984.0 59.7 139.0
832 WP 12 9 12 6 144.661 18.4138 27.92 985.58 63.3 145.3
832 WP 12 9 12 7 144.5484 18.9636 26.82 986.99 66.9 151.6
832 WP 12 9 12 8 144.5401 19.551 25.81 988.27 70.5 158.0
832 WP 12 9 12 9 144.6517 20.0398 24.87 989.53 74.1 162.4
832 WP 12 9 12 10 144.9942 20.5633 23.99 991.17 74.1 149.9
832 WP 12 9 12 11 145.6284 21.1829 23.18 992.95 74.1 138.8
832 WP 12 9 12 12 146.4232 21.9255 22.42 994.28 74.1 128.8
832 WP 12 9 12 13 147.0996 22.8218 21.71 995.74 74.1 119.8
832 WP 12 9 12 14 147.9356 23.7644 21.04 997.05 74.1 111.8
832 WP 12 9 12 15 149.1341 24.6123 20.41 998.03 74.1 104.4
832 WP 12 9 12 16 150.5583 25.377 19.82 999.08 74.1 97.8
832 WP 12 9 12 17 151.9879 25.9942 19.26 999.89 74.1 91.7
832 WP 12 9 12 18 153.5332 26.6805 18.73 1000.71 74.1 86.2
832 WP 12 9 12 19 155.3098 27.7424 18.23 1001.3 74.1 81.2
832 WP 12 9 12 20 157.127 28.862 17.76 1001.76 74.1 76.5
833 WP 12 10 10 0 130.537 12.6094 53.66 943.35 24.5 600.0
833 WP 12 10 10 1 129.7155 12.8932 53.21 944.23 24.6 593.2
833 WP 12 10 10 2 128.9353 13.1882 52.77 945.1 24.7 586.3
833 WP 12 10 10 3 128.2529 13.4573 52.33 946.01 24.8 579.5
833 WP 12 10 10 4 127.6086 13.7419 51.91 946.88 25.0 572.6
833 WP 12 10 10 5 126.9383 14.0774 51.48 947.72 25.1 565.8
833 WP 12 10 10 6 126.2569 14.4206 51.07 948.61 25.2 558.9
833 WP 12 10 10 7 125.5354 14.7357 50.66 949.47 25.3 552.1
833 WP 12 10 10 8 124.8552 15.0244 50.26 950.34 25.4 545.2
833 WP 12 10 10 9 124.2865 15.2667 49.87 951.24 25.6 538.4
833 WP 12 10 10 10 123.7785 15.5281 49.48 952.08 25.7 531.5
833 WP 12 10 10 11 123.2814 15.8905 49.1 952.99 25.8 524.7
833 WP 12 10 10 12 122.7768 16.2568 48.72 954.01 25.9 517.8
833 WP 12 10 10 13 122.217 16.5287 48.35 955.64 26.0 511.0
833 WP 12 10 10 14 121.6501 16.7856 47.98 956.05 26.2 504.1
833 WP 12 10 10 15 121.1186 17.1017 43.85 965.02 26.3 497.3
833 WP 12 10 10 16 120.5984 17.4143 40.37 967.72 26.4 490.4
833 WP 12 10 10 17 120.0612 17.6849 37.4 971.12 26.5 483.6
833 WP 12 10 10 18 119.5467 17.918 34.84 974.99 26.6 476.7
833 WP 12 10 10 19 119.0882 18.1223 34.65 975.53 26.8 469.9
833 WP 12 10 10 20 118.645 18.2968 34.46 976.42 26.9 463.0
833 WP 12 10 10 21 118.1579 18.4693 34.28 976.94 27.0 456.2
833 WP 12 10 10 22 117.6933 18.6005 34.09 977.47 27.1 449.3
833 WP 12 10 10 23 117.2891 18.6411 33.91 978.37 27.2 442.5
833 WP 12 10 10 24 116.9416 18.7042 33.73 978.8 27.4 435.6
833 WP 12 10 10 25 116.6252 18.9124 33.55 979.32 27.5 428.8
833 WP 12 10 10 26 116.3649 19.158 33.37 980.2 27.6 421.9
833 WP 12 10 10 27 116.1652 19.3554 33.2 980.6 27.7 415.1
833 WP 12 10 10 28 115.9882 19.5117 33.03 981.0 27.8 408.2
833 WP 12 10 10 29 115.7636 19.6274 32.86 981.91 28.0 401.4
833 WP 12 10 10 30 115.5615 19.6904 32.69 982.33 28.1 394.5
833 WP 12 10 10 31 115.4238 19.7036 32.52 982.76 28.2 387.7
833 WP 12 10 10 32 115.3348 19.6942 32.35 983.28 28.3 380.8
833 WP 12 10 10 33 115.2708 19.7217 32.19 983.69 28.4 374.0
833 WP 12 10 10 34 115.2331 19.7229 32.03 984.12 28.6 367.1
833 WP 12 10 10 35 115.2054 19.6635 31.87 984.55 28.7 360.3
833 WP 12 10 10 36 115.1814 19.5516 31.71 984.61 28.8 353.4
833 WP 12 10 10 37 115.1374 19.4191 31.55 985.05 28.9 346.6
833 WP 12 10 10 38 115.1047 19.2304 31.4 985.5 29.0 339.7
833 WP 12 10 10 39 115.0976 18.9685 31.24 985.6 29.2 332.9
833 WP 12 10 10 40 115.128 18.6841 31.09 986.07 29.3 326.0
833 WP 12 10 10 41 115.211 18.4429 30.94 986.18 29.4 319.2
833 WP 12 10 10 42 115.3013 18.2128 30.79 986.63 29.5 312.3
833 WP 12 10 10 43 115.3379 17.9884 30.64 986.79 29.6 305.5
833 WP 12 10 10 44 115.3746 17.7416 30.49 987.24 29.8 298.6
833 WP 12 10 10 45 115.435 17.4309 30.34 987.34 29.9 291.8
833 WP 12 10 10 46 115.5479 17.1203 30.2 987.59 30.0 284.9
833 WP 12 10 10 47 115.7578 16.8417 30.06 988.04 30.1 278.1
833 WP 12 10 10 48 115.9712 16.649 29.92 988.36 30.2 271.2
833 WP 12 10 10 49 116.1059 16.579 29.78 988.61 30.4 264.4
833 WP 12 10 10 50 116.1695 16.6028 29.64 988.99 30.5 257.5
833 WP 12 10 10 51 116.1737 16.6815 29.5 989.51 30.6 250.7
833 WP 12 10 10 52 116.1178 16.7565 29.36 989.88 30.7 243.8
833 WP 12 10 10 53 116.049 16.7621 29.23 990.26 30.8 237.0
833 WP 12 10 10 54 115.9161 16.6853 29.09 990.65 31.0 230.1
833 WP 12 10 10 55 115.7059 16.5021 28.96 991.01 31.1 223.3
833 WP 12 10 10 56 115.4395 16.289 28.83 991.43 31.2 216.4
833 WP 12 10 10 57 115.1867 16.1326 28.7 991.92 31.3 209.6
833 WP 12 10 10 58 114.8628 16.0177 28.57 992.23 31.4 202.7
833 WP 12 10 10 59 114.4094 15.9403 28.44 992.62 31.6 195.9
833 WP 12 10 10 60 113.9111 15.8965 28.32 993.06 31.7 189.0
833 WP 12 10 10 61 113.4689 15.8601 28.19 993.51 31.8 182.2
833 WP 12 10 10 62 113.0344 15.8502 28.07 993.95 31.9 175.3
833 WP 12 10 10 63 112.5611 15.8734 27.94 994.38 32.0 168.5
833 WP 12 10 10 64 112.1327 15.9039 27.82 994.81 32.2 161.6
833 WP 12 10 10 65 111.8218 15.9244 27.7 995.25 32.3 154.8
833 WP 12 10 10 66 111.556 15.9077 27.58 995.62 32.4 147.9
833 WP 12 10 10 67 111.2569 15.8226 27.46 996.09 32.5 141.1
833 WP 12 10 10 68 110.9542 15.7114 27.34 996.47 32.6 134.2
833 WP 12 10 10 69 110.6459 15.6258 27.22 996.95 32.8 127.4
833 WP 12 10 10 70 110.3526 15.5401 27.11 997.3 32.9 120.5
833 WP 12 10 10 71 110.1053 15.3688 26.99 997.68 33.0 113.7
833 WP 12 10 10 72 109.8509 15.3439 26.88 998.21 33.1 106.8
833 WP 12 10 10 73 109.5963 15.7154 26.76 998.59 33.2 100.0
833 WP 12 10 10 74 109.1992 16.1476 26.65 999.11 33.4 93.1
833 WP 12 10 10 75 108.5429 16.3358 26.54 999.58 33.5 86.3
833 WP 12 10 10 76 107.7475 16.3513 26.43 1000.63 33.6 79.4
833 WP 12 10 10 77 106.9568 16.2194 26.32 1002.04 33.7 72.6
833 WP 12 10 10 78 106.1708 16.0051 20.2 1008.78 33.7 45.9
834 WP 12 11 10 0 132.2009 17.0901 61.66 934.65 32.0 183.4
834 WP 12 11 10 1 131.8189 17.2535 55.67 944.98 34.0 179.8
834 WP 12 11 10 2 131.4559 17.4318 50.73 953.08 36.1 176.2
834 WP 12 11 10 3 131.1881 17.6655 46.61 959.71 38.1 172.6
834 WP 12 11 10 4 130.9358 17.9484 43.1 965.09 40.2 169.0
834 WP 12 11 10 5 130.6264 18.2742 40.08 969.74 42.2 165.3
834 WP 12 11 10 6 130.2908 18.615 37.46 973.57 44.3 161.7
834 WP 12 11 10 7 129.9319 18.9327 35.16 977.04 46.4 158.1
834 WP 12 11 10 8 129.5957 19.2317 33.13 980.13 48.4 154.5
834 WP 12 11 10 9 129.3254 19.4968 31.32 982.69 50.5 150.9
834 WP 12 11 10 10 129.1006 19.7733 29.69 985.1 52.5 147.3
834 WP 12 11 10 11 128.8862 20.1041 28.23 987.06 54.6 143.7
834 WP 12 11 10 12 128.7056 20.4649 26.9 989.12 56.6 140.0
834 WP 12 11 10 13 128.5777 20.8244 25.7 990.93 58.7 136.4
834 WP 12 11 10 14 128.4355 21.2066 24.59 992.76 60.8 128.1
834 WP 12 11 10 15 128.1901 21.6294 23.58 994.63 60.8 116.8
834 WP 12 11 10 16 127.9405 22.0482 22.65 995.99 60.8 106.9
834 WP 12 11 10 17 127.7868 22.3802 21.79 997.62 60.8 98.2
834 WP 12 11 10 18 127.6454 22.7649 20.99 999.01 60.8 90.5
834 WP 12 11 10 19 127.448 23.3207 20.25 1000.28 60.8 83.6
834 WP 12 11 10 20 127.2504 23.8815 19.55 1001.58 60.8 77.5
834 WP 12 11 10 21 127.1043 24.3947 18.91 1002.71 60.8 72.0
834 WP 12 11 10 22 126.9553 24.8981 18.3 1003.78 60.8 67.1
834 WP 12 11 10 23 126.7362 25.5597 17.74 1004.89 60.8 62.6
835 WP 12 12 8 0 142.2842 19.0623 75.81 917.13 30.7 307.0
835 WP 12 12 8 1 141.7449 19.3036 74.53 919.58 31.1 303.4
835 WP 12 12 8 2 141.1832 19.5305 73.3 921.9 31.5 299.9
835 WP 12 12 8 3 140.5325 19.7116 72.1 924.17 31.8 296.3
835 WP 12 12 8 4 139.8821 19.8737 70.95 926.33 32.2 292.7
835 WP 12 12 8 5 139.3127 20.0413 69.83 928.32 32.6 289.1
835 WP 12 12 8 6 138.7811 20.2169 68.74 930.33 32.9 285.6
835 WP 12 12 8 7 138.2686 20.4207 67.69 932.25 33.3 282.0
835 WP 12 12 8 8 137.73 20.6101 66.67 934.09 33.6 278.4
835 WP 12 12 8 9 137.0993 20.7317 65.68 935.9 34.0 274.8
835 WP 12 12 8 10 136.454 20.8533 64.71 937.63 34.4 271.3
835 WP 12 12 8 11 135.8693 21.059 63.78 939.19 34.7 267.7
835 WP 12 12 8 12 135.303 21.2465 62.87 940.79 35.1 264.1
835 WP 12 12 8 13 134.7253 21.326 61.99 942.33 35.5 260.5
835 WP 12 12 8 14 134.1519 21.3647 61.13 943.82 35.8 256.9
835 WP 12 12 8 15 133.5961 21.4047 60.3 945.27 36.2 253.4
835 WP 12 12 8 16 133.0259 21.4828 59.49 946.67 36.6 249.8
835 WP 12 12 8 17 132.391 21.6407 58.7 948.03 36.9 246.2
835 WP 12 12 8 18 131.7748 21.851 57.93 949.24 37.3 242.6
835 WP 12 12 8 19 131.2611 22.0885 57.18 950.49 37.6 239.1
835 WP 12 12 8 20 130.7738 22.3192 56.45 951.7 38.0 235.5
835 WP 12 12 8 21 130.2598 22.4874 55.74 952.89 38.4 231.9
835 WP 12 12 8 22 129.6977 22.6374 55.04 954.08 38.7 228.3
835 WP 12 12 8 23 129.0291 22.8055 54.37 955.2 39.1 224.8
835 WP 12 12 8 24 128.3717 22.9806 53.71 956.18 39.5 221.2
835 WP 12 12 8 25 127.8491 23.1513 53.06 957.24 39.8 217.6
835 WP 12 12 8 26 127.3707 23.3488 52.43 958.23 40.2 214.0
835 WP 12 12 8 27 126.8539 23.5985 51.82 959.17 40.6 210.4
835 WP 12 12 8 28 126.3446 23.892 51.22 960.09 40.9 206.9
835 WP 12 12 8 29 125.878 24.1483 50.63 961.11 41.3 203.3
835 WP 12 12 8 30 125.3936 24.4102 50.06 961.96 41.6 199.7
835 WP 12 12 8 31 124.8653 24.8107 49.5 962.66 42.0 196.1
835 WP 12 12 8 32 124.2175 25.2284 48.95 963.49 42.4 192.6
835 WP 12 12 8 33 123.2436 25.4742 48.41 964.17 42.7 189.0
835 WP 12 12 8 34 122.4665 25.4465 47.89 965.03 43.1 185.4
835 WP 12 12 8 35 121.9146 25.3732 47.37 965.82 43.5 181.8
835 WP 12 12 8 36 121.5654 25.5897 46.87 966.64 43.8 178.3
835 WP 12 12 8 37 121.2705 25.9666 46.38 967.29 44.2 174.7
835 WP 12 12 8 38 120.9644 26.3829 45.9 968.12 44.6 171.1
835 WP 12 12 8 39 120.5239 26.7021 45.43 968.88 44.9 167.5
835 WP 12 12 8 40 120.0383 26.9761 44.96 970.09 45.3 164.0
835 WP 12 12 8 41 119.5724 27.2095 44.51 972.23 45.6 160.4
835 WP 12 12 8 42 119.1223 27.4726 40.02 979.17 46.0 156.8
835 WP 12 12 8 43 118.7192 27.8187 36.36 983.23 46.4 153.2
835 WP 12 12 8 44 118.3779 28.2208 33.31 987.76 46.7 149.6
835 WP 12 12 8 45 118.0695 28.6855 30.73 990.29 47.1 146.1
835 WP 12 12 8 46 117.8602 29.2223 28.52 992.88 47.5 142.5
835 WP 12 12 8 47 117.7561 29.8073 26.61 996.0 47.8 138.9
835 WP 12 12 8 48 117.8092 30.4239 24.94 997.93 48.2 134.4
835 WP 12 12 8 49 118.0235 31.0154 23.47 999.86 48.2 112.7
835 WP 12 12 8 50 118.3581 31.5921 22.16 1001.88 48.2 95.4
835 WP 12 12 8 51 118.6657 32.1768 20.99 1004.05 48.2 81.5
835 WP 12 12 8 52 119.1071 32.7102 19.93 1005.72 48.2 70.2
835 WP 12 12 8 53 119.7977 33.1537 18.98 1007.26 48.2 60.9
835 WP 12 12 8 54 120.556 33.5284 18.11 1008.61 48.2 53.2
836 WP 12 13 8 0 140.8702 18.3274 33.0 990.67 32.9 94.2
836 WP 12 13 8 1 140.3593 18.5484 31.45 992.62 36.4 95.1
836 WP 12 13 8 2 139.8261 18.7551 30.05 994.36 39.8 95.9
836 WP 12 13 8 3 139.2039 18.9159 28.76 995.93 43.2 96.7
836 WP 12 13 8 4 138.5819 19.0578 27.58 997.34 46.7 97.6
836 WP 12 13 8 5 138.0409 19.2052 26.49 998.63 50.1 98.4
836 WP 12 13 8 6 137.5378 19.3605 25.49 999.78 53.6 99.3
836 WP 12 13 8 7 137.0538 19.5441 24.56 1000.9 57.0 97.3
836 WP 12 13 8 8 136.5437 19.7133 23.69 1002.04 57.0 92.0
836 WP 12 13 8 9 135.9413 19.8147 22.88 1003.09 57.0 87.1
836 WP 12 13 8 10 135.3245 19.916 22.13 1003.96 57.0 82.6
836 WP 12 13 8 11 134.7683 20.1015 21.42 1004.81 57.0 78.5
836 WP 12 13 8 12 134.2304 20.2687 20.76 1005.61 57.0 74.7
836 WP 12 13 8 13 133.6812 20.328 20.14 1006.37 57.0 71.2
836 WP 12 13 8 14 133.1363 20.3465 19.55 1007.09 57.0 67.9
836 WP 12 13 8 15 132.609 20.3663 19.0 1007.76 57.0 64.9
836 WP 12 13 8 16 132.0671 20.4242 18.48 1008.37 57.0 62.1
836 WP 12 13 8 17 131.4608 20.5619 17.98 1008.92 57.0 59.5
836 WP 12 13 8 18 130.873 20.7519 17.51 1009.33 57.0 57.1
837 WP 12 14 9 0 124.5857 13.922 64.64 935.57 22.2 124.5
837 WP 12 14 9 1 124.0888 14.1537 62.29 939.52 22.3 126.1
837 WP 12 14 9 2 123.5734 14.3854 60.1 943.24 22.4 127.7
837 WP 12 14 9 3 123.0566 14.6558 58.05 946.54 22.5 129.3
837 WP 12 14 9 4 122.5361 14.9489 56.15 949.65 22.7 130.9
837 WP 12 14 9 5 122.0341 15.2385 54.36 952.44 22.8 132.5
837 WP 12 14 9 6 121.4988 15.5623 52.68 955.41 22.9 134.1
837 WP 12 14 9 7 120.8715 15.9491 51.11 958.11 23.0 135.7
837 WP 12 14 9 8 120.2365 16.3508 49.65 959.87 23.1 137.3
837 WP 12 14 9 9 119.7022 16.7446 48.27 961.64 23.2 138.9
837 WP 12 14 9 10 119.1492 17.0642 46.95 963.51 23.3 140.5
837 WP 12 14 9 11 118.4666 17.2498 45.69 965.24 23.4 142.1
837 WP 12 14 9 12 117.7619 17.3527 44.5 966.92 23.6 143.7
837 WP 12 14 9 13 117.1299 17.4285 43.37 968.53 23.7 145.3
837 WP 12 14 9 14 116.5246 17.5161 42.3 970.04 23.8 146.9
837 WP 12 14 9 15 115.9204 17.6883 41.28 971.44 23.9 148.5
837 WP 12 14 9 16 115.3123 17.8796 40.3 972.72 24.0 150.1
837 WP 12 14 9 17 114.6774 18.0444 39.37 973.95 24.1 151.7
837 WP 12 14 9 18 114.05 18.168 38.49 975.16 24.2 153.3
837 WP 12 14 9 19 113.4405 18.2216 37.64 976.28 24.4 154.9
837 WP 12 14 9 20 112.8877 18.2565 36.83 977.34 24.5 156.5
837 WP 12 14 9 21 112.4271 18.323 36.05 978.35 24.6 158.1
837 WP 12 14 9 22 112.0003 18.4199 35.31 979.3 24.7 159.7
837 WP 12 14 9 23 111.5373 18.5435 34.59 980.22 24.8 161.3
837 WP 12 14 9 24 111.063 18.7084 33.91 981.14 24.9 162.9
837 WP 12 14 9 25 110.5858 18.935 33.25 982.01 25.0 164.5
837 WP 12 14 9 26 110.1007 19.1468 32.61 983.21 25.1 166.1
837 WP 12 14 9 27 109.6163 19.2559 32.0 984.22 25.3 167.7
837 WP 12 14 9 28 109.1134 19.3353 30.6 985.71 25.4 169.3
837 WP 12 14 9 29 108.5907 19.4825 29.31 986.87 25.5 170.9
837 WP 12 14 9 30 108.0261 19.5737 28.12 988.36 25.6 172.5
837 WP 12 14 9 31 107.3947 19.5068 27.67 988.92 25.7 174.1
837 WP 12 14 9 32 106.7638 19.3872 27.23 989.53 25.8 175.7
837 WP 12 14 9 33 106.2033 19.3068 26.8 990.11 25.9 177.3
837 WP 12 14 9 34 105.6765 19.2756 26.39 990.87 26.1 178.9
837 WP 12 14 9 35 105.1692 19.3166 25.99 992.06 26.2 180.5
837 WP 12 14 9 36 104.6606 19.4534 22.38 999.71 26.2 99.2
837 WP 12 14 9 37 104.0639 19.617 19.66 1005.88 26.2 49.1
837 WP 12 14 9 38 103.5519 19.7825 17.53 1009.13 26.2 26.4
838 WP 12 15 7 0 127.6902 23.4284 41.63 967.22 30.0 327.3
838 WP 12 15 7 1 127.5716 23.1835 39.32 971.15 33.2 309.9
838 WP 12 15 7 2 127.498 22.9674 37.26 974.64 36.5 292.6
838 WP 12 15 7 3 127.46 22.7432 35.4 977.82 39.8 275.2
838 WP 12 15 7 4 127.5057 22.5565 33.71 980.66 43.1 257.9
838 WP 12 15 7 5 127.5434 22.4966 32.18 983.27 46.4 240.5
838 WP 12 15 7 6 127.5885 22.4705 30.79 985.67 49.7 223.1
838 WP 12 15 7 7 127.6499 22.4238 29.5 987.89 53.0 205.8
838 WP 12 15 7 8 127.6962 22.4096 28.33 989.95 56.3 188.4
838 WP 12 15 7 9 127.6876 22.3691 27.24 991.89 59.6 171.0
838 WP 12 15 7 10 127.654 22.3486 26.23 993.69 62.8 153.7
838 WP 12 15 7 11 127.7134 22.4675 25.29 995.37 66.1 136.3
838 WP 12 15 7 12 127.7367 22.7127 24.42 996.64 66.1 130.0
838 WP 12 15 7 13 127.6869 22.8204 23.61 997.89 66.1 121.4
838 WP 12 15 7 14 127.6195 22.8768 22.85 999.05 66.1 113.6
838 WP 12 15 7 15 127.6833 22.9025 22.13 1000.13 66.1 106.5
838 WP 12 15 7 16 127.7772 22.9658 21.46 1001.12 66.1 100.1
838 WP 12 15 7 17 127.8672 23.1978 20.83 1002.04 66.1 94.2
838 WP 12 15 7 18 127.91 23.4799 20.24 1003.0 66.1 88.8
838 WP 12 15 7 19 127.9057 23.865 19.68 1003.78 66.1 83.9
838 WP 12 15 7 20 127.8427 24.2689 19.15 1004.35 66.1 79.4
838 WP 12 15 7 21 127.7603 24.5884 18.64 1005.0 66.1 75.2
838 WP 12 15 7 22 127.7005 24.908 18.16 1005.64 66.1 71.3
838 WP 12 15 7 23 127.6343 25.2138 17.71 1006.23 66.1 67.8
839 WP 12 16 7 0 122.0776 21.6095 44.04 955.89 36.0 600.0
839 WP 12 16 7 1 121.6083 21.831 39.48 964.91 36.2 516.4
839 WP 12 16 7 2 121.1032 22.0617 35.77 972.66 36.3 432.8
839 WP 12 16 7 3 120.8428 22.5307 32.7 979.8 36.5 349.3
839 WP 12 16 7 4 120.4539 22.7889 30.12 986.63 36.6 265.7
839 WP 12 16 7 5 120.0853 23.1197 27.3 991.02 36.8 182.1
839 WP 12 16 7 6 119.7796 23.5411 24.95 996.08 36.9 98.0
839 WP 12 16 7 7 119.483 23.9783 23.42 998.22 36.9 82.3
839 WP 12 16 7 8 119.0802 24.3683 22.07 999.92 36.9 69.9
839 WP 12 16 7 9 118.7257 24.6023 20.86 1001.53 36.9 59.9
839 WP 12 16 7 10 118.4559 24.7955 19.78 1003.01 36.9 51.7
839 WP 12 16 7 11 118.2436 25.0453 18.8 1004.99 36.9 45.0
839 WP 12 16 7 12 118.1066 25.3477 17.89 1006.84 36.9 39.2
840 WP 12 17 6 0 147.4496 19.2707 44.94 972.67 36.2 192.5
840 WP 12 17 6 1 147.1824 19.5998 43.34 975.08 35.4 188.4
840 WP 12 17 6 2 146.878 19.9404 41.86 977.51 34.7 184.2
840 WP 12 17 6 3 146.5235 20.2965 40.47 979.69 33.9 180.1
840 WP 12 17 6 4 146.1315 20.6601 39.17 981.7 33.2 175.9
840 WP 12 17 6 5 145.7207 21.0218 37.95 983.44 32.4 171.7
840 WP 12 17 6 6 145.31 21.3798 36.81 985.17 31.7 167.6
840 WP 12 17 6 7 144.9383 21.7214 35.73 986.86 30.9 163.4
840 WP 12 17 6 8 144.5635 22.0745 34.71 988.25 30.2 159.3
840 WP 12 17 6 9 144.1365 22.4644 33.75 989.65 29.4 155.1
840 WP 12 17 6 10 143.717 22.8692 32.85 990.95 28.7 151.0
840 WP 12 17 6 11 143.3589 23.2477 31.98 992.14 27.9 146.8
840 WP 12 17 6 12 143.0204 23.6639 31.17 993.34 27.2 142.7
840 WP 12 17 6 13 142.6336 24.162 30.39 994.33 26.4 138.5
840 WP 12 17 6 14 142.2989 24.7086 29.65 995.23 25.7 134.4
840 WP 12 17 6 15 142.0867 25.2445 28.95 996.17 25.0 130.2
840 WP 12 17 6 16 141.9524 25.8284 28.28 997.02 24.2 126.1
840 WP 12 17 6 17 141.8298 26.482 27.64 997.67 23.5 121.9
840 WP 12 17 6 18 141.7809 27.1731 27.03 998.27 22.7 117.8
840 WP 12 17 6 19 141.7921 27.8716 26.44 998.88 22.0 113.6
840 WP 12 17 6 20 141.8844 28.6428 25.88 999.39 21.2 109.5
840 WP 12 17 6 21 142.0237 29.3962 25.34 999.87 20.5 105.3
840 WP 12 17 6 22 142.2878 30.2125 24.83 1000.18 19.7 98.0
840 WP 12 17 6 23 142.7158 31.088 24.33 1000.82 19.7 89.4
841 WP 12 18 8 0 140.2212 27.4109 53.59 936.02 17.7 104.0
841 WP 12 18 8 1 140.1463 27.6231 52.46 937.72 18.5 107.4
841 WP 12 18 8 2 140.0676 27.8028 51.38 939.45 19.3 110.7
841 WP 12 18 8 3 139.9908 27.9881 50.33 940.98 20.1 114.0
841 WP 12 18 8 4 139.914 28.1946 49.33 942.52 20.9 117.4
841 WP 12 18 8 5 139.8353 28.3906 48.37 943.79 21.7 120.7
841 WP 12 18 8 6 139.7604 28.5615 47.45 945.1 22.5 124.1
841 WP 12 18 8 7 139.6905 28.7624 46.56 946.42 23.3 127.4
841 WP 12 18 8 8 139.6318 28.9534 45.7 947.61 24.1 130.7
841 WP 12 18 8 9 139.5832 29.163 44.87 948.79 24.9 134.1
841 WP 12 18 8 10 139.5532 29.4202 44.08 949.85 25.7 137.4
841 WP 12 18 8 11 139.5596 29.7574 43.31 950.9 26.5 140.8
841 WP 12 18 8 12 139.5996 30.0871 42.56 951.85 27.3 144.1
841 WP 12 18 8 13 139.7004 30.3174 41.85 952.82 28.1 147.4
841 WP 12 18 8 14 139.8461 30.504 41.15 953.71 28.8 150.8
841 WP 12 18 8 15 140.0488 30.6961 40.48 954.69 29.6 154.1
841 WP 12 18 8 16 140.3175 30.9208 39.83 955.5 30.4 157.4
841 WP 12 18 8 17 140.6056 31.1722 39.2 956.39 31.2 160.8
841 WP 12 18 8 18 140.9139 31.4377 38.59 957.22 32.0 164.1
841 WP 12 18 8 19 141.3359 31.6661 38.0 957.92 32.8 167.5
841 WP 12 18 8 20 141.7853 31.7796 37.43 958.73 33.6 170.8
841 WP 12 18 8 21 142.1431 31.7352 36.87 959.54 34.4 174.1
841 WP 12 18 8 22 142.4817 31.5714 36.33 960.35 35.2 177.5
841 WP 12 18 8 23 142.8286 31.357 35.81 961.02 36.0 180.8
841 WP 12 18 8 24 143.2281 31.1133 35.3 961.78 36.8 184.2
841 WP 12 18 8 25 143.7362 30.9037 34.8 962.51 37.6 187.5
841 WP 12 18 8 26 144.2745 30.7052 34.32 963.23 38.4 190.8
841 WP 12 18 8 27 144.7567 30.517 33.85 963.86 39.2 194.2
841 WP 12 18 8 28 145.2209 30.322 33.4 964.53 40.0 197.5
841 WP 12 18 8 29 145.6873 30.0834 32.96 965.12 40.7 200.8
841 WP 12 18 8 30 146.1423 29.8639 32.52 965.76 41.5 204.2
841 WP 12 18 8 31 146.576 29.6989 32.1 966.38 42.3 207.5
841 WP 12 18 8 32 147.0137 29.6058 31.69 966.89 43.1 210.9
841 WP 12 18 8 33 147.4909 29.5579 31.29 967.45 43.9 214.2
841 WP 12 18 8 34 147.9602 29.6226 30.9 967.97 44.7 217.5
841 WP 12 18 8 35 148.3894 29.8253 30.52 968.53 45.5 220.9
841 WP 12 18 8 36 148.7816 30.1145 30.15 968.87 46.3 224.2
841 WP 12 18 8 37 149.1636 30.3991 29.79 969.36 47.1 227.6
841 WP 12 18 8 38 149.478 30.7064 29.44 969.82 47.9 230.9
841 WP 12 18 8 39 149.7032 31.0309 29.09 970.12 48.7 234.2
841 WP 12 18 8 40 149.8494 31.3482 28.76 970.44 49.5 237.6
841 WP 12 18 8 41 149.9484 31.6378 28.43 970.85 50.3 240.9
