#tcid basin year tc month timestep lon lat vmax pmin rmw r18
4207 SP 0 7 1 50 165.0176 -35.4737 20.44 991.01 36.1 73.9
4207 SP 0 7 1 51 165.4876 -35.8035 20.2 991.4 36.1 69.9
4207 SP 0 7 1 52 166.015 -36.1162 19.95 991.81 36.1 66.1
4207 SP 0 7 1 53 166.6306 -36.3976 19.72 992.18 36.1 62.6
4208 SP 0 8 2 0 191.6751 -20.3065 56.11 944.83 52.5 340.4
4208 SP 0 8 2 1 192.0065 -20.7405 48.63 957.97 50.6 309.1
4208 SP 0 8 2 2 192.3325 -21.1347 42.92 967.72 48.7 277.8
4208 SP 0 8 2 3 192.702 -21.5087 38.4 975.4 46.8 246.6
4208 SP 0 8 2 4 193.0565 -21.8628 34.75 981.47 45.0 215.3
4208 SP 0 8 2 5 193.3677 -22.2126 31.73 986.61 43.1 184.1
4208 SP 0 8 2 6 193.6138 -22.5576 29.19 991.07 41.2 152.8
4208 SP 0 8 2 7 193.7892 -22.9024 27.03 994.91 39.3 121.6
4208 SP 0 8 2 8 193.9045 -23.2524 25.16 998.19 37.4 90.3
4208 SP 0 8 2 9 194.0032 -23.6164 23.54 1000.7 37.4 77.8
4208 SP 0 8 2 10 194.0619 -23.9805 22.12 1002.9 37.4 66.7
4208 SP 0 8 2 11 194.0914 -24.3279 20.85 1004.63 37.4 57.7
4208 SP 0 8 2 12 194.0192 -24.6486 19.73 1006.33 37.4 50.3
4208 SP 0 8 2 13 193.8971 -25.0106 18.71 1007.83 37.4 44.2
4208 SP 0 8 2 14 193.7099 -25.4367 17.8 1009.12 37.4 39.0
4209 SP 1 0 12 0 128.9675 -10.384 70.61 909.33 11.3 180.5
4209 SP 1 0 12 1 128.7374 -10.4363 63.07 922.85 13.2 184.1
4209 SP 1 0 12 2 128.5327 -10.5507 56.99 933.18 15.1 187.7
4209 SP 1 0 12 3 128.2755 -10.7376 51.97 941.3 17.0 191.4
4209 SP 1 0 12 4 127.9897 -10.9011 47.77 947.74 19.0 195.0
4209 SP 1 0 12 5 127.6381 -11.031 44.2 953.12 20.9 198.6
4209 SP 1 0 12 6 127.2827 -11.1966 41.12 957.61 22.8 202.2
4209 SP 1 0 12 7 126.9585 -11.4112 38.44 961.26 24.7 205.9
4209 SP 1 0 12 8 126.6858 -11.6154 36.1 964.49 26.7 209.5
4209 SP 1 0 12 9 126.4267 -11.7263 34.02 967.25 28.6 213.1
4209 SP 1 0 12 10 126.141 -11.8396 32.17 969.7 30.5 216.8
4209 SP 1 0 12 11 125.8409 -12.0236 30.5 971.75 32.4 220.4
4209 SP 1 0 12 12 125.5757 -12.2306 29.01 973.58 34.4 224.0
4209 SP 1 0 12 13 125.3423 -12.4451 27.65 975.16 36.3 227.6
4209 SP 1 0 12 14 125.1464 -12.69 26.41 976.59 38.2 231.3
4209 SP 1 0 12 15 124.906 -12.9932 25.28 977.77 40.1 234.9
4209 SP 1 0 12 16 124.6412 -13.3144 24.25 980.03 40.1 201.8
4209 SP 1 0 12 17 124.5252 -13.6355 23.29 982.14 40.1 165.4
4209 SP 1 0 12 18 124.402 -13.9792 22.41 983.92 40.1 136.5
4209 SP 1 0 12 19 124.2828 -14.3902 21.59 985.49 40.1 113.5
4209 SP 1 0 12 20 124.2043 -14.7268 20.83 986.89 40.1 95.1
4209 SP 1 0 12 21 124.1405 -15.0243 20.12 988.02 40.1 80.1
4209 SP 1 0 12 22 124.0682 -15.275 19.46 989.12 40.1 67.8
4209 SP 1 0 12 23 123.9441 -15.548 18.83 990.0 40.1 57.8
4209 SP 1 0 12 24 123.7626 -15.8542 18.25 990.9 40.1 49.5
4209 SP 1 0 12 25 123.6572 -16.0964 17.71 991.61 40.1 42.5
4210 SP 1 1 3 0 166.8537 -26.4415 33.0 1000.36 44.0 106.6
4210 SP 1 1 3 1 167.5059 -27.1981 31.3 1001.83 49.4 139.0
4210 SP 1 1 3 2 168.0117 -27.9881 29.77 1003.38 54.7 171.4
4210 SP 1 1 3 3 168.4213 -28.801 28.38 1004.37 60.0 203.9
4210 SP 1 1 3 4 168.913 -29.525 27.12 1005.47 65.3 236.3
4210 SP 1 1 3 5 169.4222 -30.2272 25.96 1006.11 70.7 268.8
4210 SP 1 1 3 6 169.9308 -30.9324 24.9 1006.99 76.0 296.4
4210 SP 1 1 3 7 170.442 -31.639 23.92 1009.55 76.0 253.8
4210 SP 1 1 3 8 170.9723 -32.4008 23.01 1011.96 76.0 218.7
4210 SP 1 1 3 9 171.4707 -33.2377 22.17 1013.86 76.0 189.5
4210 SP 1 1 3 10 172.025 -34.1678 21.39 1015.66 76.0 165.0
4210 SP 1 1 3 11 172.6252 -35.1917 20.67 1017.12 76.0 144.4
4210 SP 1 1 3 12 173.5316 -36.2766 19.99 1018.33 76.0 126.9
4210 SP 1 1 3 13 175.0427 -37.3539 19.35 1019.3 76.0 112.0
4210 SP 1 1 3 14 176.882 -38.4469 18.75 1020.52 76.0 99.3
4210 SP 1 1 3 15 178.8132 -39.5692 18.26 1020.47 76.0 89.5
4210 SP 1 1 3 16 180.5909 -40.6525 17.79 1021.12 76.0 81.0
4211 SP 1 2 1 0 160.8282 -17.3004 39.75 963.38 17.0 118.0
4211 SP 1 2 1 1 161.7645 -17.5444 38.65 964.79 20.3 125.7
4211 SP 1 2 1 2 162.7477 -17.8087 37.61 965.98 23.6 133.3
4211 SP 1 2 1 3 163.7618 -18.083 36.63 967.23 26.9 141.0
4211 SP 1 2 1 4 164.7633 -18.3563 35.7 968.25 30.1 148.6
4211 SP 1 2 1 5 165.6895 -18.5747 34.81 969.39 33.4 156.2
4211 SP 1 2 1 6 166.599 -18.8167 33.96 970.29 36.7 163.9
4211 SP 1 2 1 7 167.5174 -19.1181 33.16 971.29 40.0 171.5
4211 SP 1 2 1 8 168.4485 -19.5011 32.39 972.23 43.3 179.2
4211 SP 1 2 1 9 169.3927 -19.9481 31.66 973.18 46.6 186.8
4211 SP 1 2 1 10 170.3759 -20.5247 30.96 974.0 49.9 194.5
4211 SP 1 2 1 11 171.3409 -21.1807 30.29 974.77 53.2 202.1
4211 SP 1 2 1 12 172.2643 -21.8651 29.65 975.51 56.5 209.7
4211 SP 1 2 1 13 173.1416 -22.5532 29.03 976.45 59.8 217.4
4211 SP 1 2 1 14 173.9761 -23.1865 28.44 977.14 63.1 225.0
4211 SP 1 2 1 15 174.7701 -23.6588 27.88 977.84 66.4 232.7
4211 SP 1 2 1 16 175.5258 -23.9335 27.33 978.55 69.7 240.3
4211 SP 1 2 1 17 176.2077 -24.0373 26.81 978.98 73.0 248.0
4211 SP 1 2 1 18 176.9362 -23.988 26.3 979.43 76.3 255.6
4211 SP 1 2 1 19 177.6762 -24.1884 25.82 979.8 79.6 263.2
4211 SP 1 2 1 20 178.4117 -24.3858 25.35 980.45 82.9 270.9
4211 SP 1 2 1 21 179.1432 -24.5804 24.9 980.88 86.2 274.9
4211 SP 1 2 1 22 179.8712 -24.7723 24.47 981.87 86.2 259.4
4211 SP 1 2 1 23 180.5952 -24.9612 24.05 983.08 86.2 245.1
4211 SP 1 2 1 24 181.3182 -25.1463 23.64 983.96 86.2 231.7
4211 SP 1 2 1 25 182.0391 -25.3281 23.25 984.81 86.2 219.3
4211 SP 1 2 1 26 182.758 -25.5066 22.87 985.87 86.2 207.7
4211 SP 1 2 1 27 183.4741 -25.6819 22.5 986.64 86.2 196.9
4211 SP 1 2 1 28 184.1883 -25.8539 22.14 987.36 86.2 186.9
4211 SP 1 2 1 29 184.9012 -26.023 21.8 988.34 86.2 177.5
4211 SP 1 2 1 30 185.6182 -26.1885 21.46 988.99 86.2 168.7
4211 SP 1 2 1 31 186.3334 -26.3508 21.14 989.62 86.2 160.4
4211 SP 1 2 1 32 187.0489 -26.5096 20.83 990.5 86.2 152.7
4211 SP 1 2 1 33 187.7649 -26.6648 20.52 991.08 86.2 145.5
4211 SP 1 2 1 34 188.4795 -26.8168 20.22 991.67 86.2 138.7
4211 SP 1 2 1 35 189.1956 -26.9664 19.94 992.45 86.2 132.3
4211 SP 1 2 1 36 189.9221 -27.109 19.66 992.98 86.2 126.3
4211 SP 1 2 1 37 190.6513 -27.249 19.38 993.47 86.2 120.6
4211 SP 1 2 1 38 191.3803 -27.3858 19.12 994.21 86.2 115.3
4211 SP 1 2 1 39 192.1117 -27.5223 18.86 994.66 86.2 110.2
4211 SP 1 2 1 40 192.8451 -27.6594 18.61 995.11 86.2 105.5
4211 SP 1 2 1 41 193.5786 -27.7937 18.37 995.57 86.2 101.0
4211 SP 1 2 1 42 194.3142 -27.9305 18.13 996.22 86.2 96.8
4211 SP 1 2 1 43 195.0601 -28.0668 17.9 996.66 86.2 92.8
4211 SP 1 2 1 44 195.809 -28.2068 17.67 997.05 86.2 89.0
4212 SP 1 3 2 0 164.0554 -15.3049 78.07 903.67 10.5 421.0
4212 SP 1 3 2 1 164.621 -15.8418 77.69 904.35 11.0 419.8
4212 SP 1 3 2 2 165.0513 -16.2634 77.3 905.11 11.6 418.5
4212 SP 1 3 2 3 165.5666 -16.2439 76.92 905.9 12.1 417.3
4212 SP 1 3 2 4 166.1139 -16.2249 76.55 906.69 12.6 416.0
4212 SP 1 3 2 5 166.7477 -16.6383 76.18 907.45 13.1 414.8
4212 SP 1 3 2 6 167.3431 -17.1863 75.81 908.18 13.7 413.5
4212 SP 1 3 2 7 167.7965 -17.6369 75.44 908.93 14.2 412.2
4212 SP 1 3 2 8 168.139 -18.0478 75.08 909.71 14.7 411.0
4212 SP 1 3 2 9 168.4718 -18.3627 74.72 910.39 15.2 409.7
4212 SP 1 3 2 10 168.635 -18.7426 74.37 911.15 15.8 408.5
4212 SP 1 3 2 11 168.525 -19.434 74.02 912.01 16.3 407.2
4212 SP 1 3 2 12 168.2976 -20.0375 73.67 912.75 16.8 406.0
4212 SP 1 3 2 13 168.1899 -20.1848 73.32 913.41 17.3 404.7
4212 SP 1 3 2 14 168.0172 -20.1676 72.98 914.1 17.9 403.5
4212 SP 1 3 2 15 167.7221 -20.1928 72.64 914.76 18.4 402.2
4212 SP 1 3 2 16 167.4394 -20.1938 72.31 915.42 18.9 401.0
4212 SP 1 3 2 17 167.4416 -20.0726 71.98 916.11 19.4 399.7
4212 SP 1 3 2 18 167.2187 -19.9219 71.65 916.78 20.0 398.5
4212 SP 1 3 2 19 166.8332 -19.7439 71.32 917.26 20.5 397.2
4212 SP 1 3 2 20 166.348 -19.55 71.0 917.93 21.0 396.0
4212 SP 1 3 2 21 166.0751 -19.3891 70.68 918.59 21.5 394.7
4212 SP 1 3 2 22 165.8112 -19.2329 70.36 919.07 22.0 393.4
4212 SP 1 3 2 23 165.5563 -19.0814 70.04 919.72 22.6 392.2
4212 SP 1 3 2 24 165.3104 -18.9346 69.73 920.35 23.1 390.9
4212 SP 1 3 2 25 165.0735 -18.7925 69.42 920.84 23.6 389.7
4212 SP 1 3 2 26 164.8408 -18.6548 69.12 921.46 24.1 388.4
4212 SP 1 3 2 27 164.6165 -18.5212 68.81 922.08 24.7 387.2
4212 SP 1 3 2 28 164.4003 -18.392 68.51 922.7 25.2 385.9
4212 SP 1 3 2 29 164.192 -18.2674 68.21 923.17 25.7 384.7
4212 SP 1 3 2 30 163.9917 -18.1472 67.92 923.77 26.2 383.4
4212 SP 1 3 2 31 163.7994 -18.0315 67.62 924.37 26.8 382.2
4212 SP 1 3 2 32 163.6164 -17.9188 67.33 924.96 27.3 380.9
4212 SP 1 3 2 33 163.4414 -17.8103 67.05 925.43 27.8 379.7
4212 SP 1 3 2 34 163.2652 -17.7042 66.76 926.01 28.3 378.4
4212 SP 1 3 2 35 163.0961 -17.6022 66.48 926.58 28.9 377.2
4212 SP 1 3 2 36 162.9343 -17.5043 66.2 927.14 29.4 375.9
4212 SP 1 3 2 37 162.7795 -17.4104 65.92 927.71 29.9 374.6
4212 SP 1 3 2 38 162.6349 -17.317 65.64 928.18 30.4 373.4
4212 SP 1 3 2 39 162.4974 -17.2274 65.37 928.72 30.9 372.1
4212 SP 1 3 2 40 162.367 -17.1416 65.1 929.28 31.5 370.9
4212 SP 1 3 2 41 162.2438 -17.0595 64.83 929.81 32.0 369.6
4212 SP 1 3 2 42 162.1276 -16.9811 64.56 930.34 32.5 368.4
4212 SP 1 3 2 43 162.0183 -16.9064 64.29 930.86 33.0 367.1
4212 SP 1 3 2 44 161.916 -16.8354 64.03 931.31 33.6 365.9
4212 SP 1 3 2 45 161.8058 -16.7644 63.77 931.84 34.1 364.6
4212 SP 1 3 2 46 161.7023 -16.6942 63.51 932.35 34.6 363.4
4212 SP 1 3 2 47 161.605 -16.6273 63.25 932.85 35.1 362.1
4212 SP 1 3 2 48 161.5137 -16.5637 63.0 933.35 35.7 360.9
4212 SP 1 3 2 49 161.4285 -16.5033 62.75 933.84 36.2 359.6
4212 SP 1 3 2 50 161.3492 -16.4461 62.5 934.35 36.7 358.4
4212 SP 1 3 2 51 161.2758 -16.392 62.25 934.83 37.2 357.1
4212 SP 1 3 2 52 161.2081 -16.3411 62.0 935.25 37.8 355.8
4212 SP 1 3 2 53 161.1462 -16.2932 61.76 935.72 38.3 354.6
4212 SP 1 3 2 54 161.0899 -16.2483 61.52 936.19 38.8 353.3
4212 SP 1 3 2 55 161.0391 -16.2064 61.28 936.65 39.3 352.1
4212 SP 1 3 2 56 160.9938 -16.1674 61.04 937.11 39.9 350.8
4212 SP 1 3 2 57 160.9538 -16.1313 60.8 937.57 40.4 349.6
4212 SP 1 3 2 58 160.9191 -16.0981 60.56 938.02 40.9 348.3
4212 SP 1 3 2 59 160.8895 -16.0676 60.33 938.46 41.4 347.1
4212 SP 1 3 2 60 160.8651 -16.0399 60.1 938.92 41.9 345.8
4212 SP 1 3 2 61 160.8494 -16.0144 59.87 939.36 42.5 344.6
4212 SP 1 3 2 62 160.8388 -15.9915 59.64 939.79 43.0 343.3
4212 SP 1 3 2 63 160.8329 -15.9713 59.42 940.22 43.5 342.1
4212 SP 1 3 2 64 160.8318 -15.9535 59.19 940.64 44.0 340.8
4212 SP 1 3 2 65 160.8354 -15.9381 58.97 941.06 44.6 339.6
4212 SP 1 3 2 66 160.8435 -15.9252 58.75 941.48 45.1 338.3
4212 SP 1 3 2 67 160.856 -15.9146 58.53 941.89 45.6 337.0
4212 SP 1 3 2 68 160.8728 -15.9062 58.31 942.3 46.1 335.8
4212 SP 1 3 2 69 160.8938 -15.9001 58.09 942.69 46.7 334.5
4212 SP 1 3 2 70 160.9144 -15.8965 57.88 943.09 47.2 333.3
4212 SP 1 3 2 71 160.939 -15.8951 57.67 943.49 47.7 332.0
4212 SP 1 3 2 72 160.9673 -15.8957 57.45 943.88 48.2 330.8
4212 SP 1 3 2 73 160.9993 -15.8982 57.24 944.27 48.8 329.5
4212 SP 1 3 2 74 161.0349 -15.9027 57.04 944.66 49.3 328.3
4212 SP 1 3 2 75 161.0738 -15.909 56.83 945.04 49.8 327.0
4212 SP 1 3 2 76 161.1161 -15.917 56.62 945.42 50.3 325.8
4212 SP 1 3 2 77 161.1616 -15.9268 56.42 945.8 50.8 324.5
4212 SP 1 3 2 78 161.2101 -15.9382 56.22 946.17 51.4 323.3
4212 SP 1 3 2 79 161.2615 -15.9511 56.02 946.54 51.9 322.0
4212 SP 1 3 2 80 161.3158 -15.9656 55.82 946.91 52.4 320.8
4212 SP 1 3 2 81 161.3727 -15.9815 55.62 947.27 52.9 319.5
4212 SP 1 3 2 82 161.4322 -15.9988 55.42 947.61 53.5 318.2
4212 SP 1 3 2 83 161.494 -16.0173 55.23 947.97 54.0 317.0
4212 SP 1 3 2 84 161.5582 -16.0371 55.03 948.32 54.5 315.7
4212 SP 1 3 2 85 161.6245 -16.058 54.84 948.68 55.0 314.5
4212 SP 1 3 2 86 161.6928 -16.08 54.65 949.02 55.6 313.2
4212 SP 1 3 2 87 161.763 -16.103 54.46 949.37 56.1 312.0
4212 SP 1 3 2 88 161.835 -16.1269 54.27 949.71 56.6 310.7
4212 SP 1 3 2 89 161.9086 -16.1517 54.08 950.03 57.1 309.5
4212 SP 1 3 2 90 161.9827 -16.1827 53.9 950.37 57.7 308.2
4212 SP 1 3 2 91 162.0582 -16.2145 53.71 950.7 58.2 307.0
4212 SP 1 3 2 92 162.1348 -16.2469 53.53 951.03 58.7 305.7
4212 SP 1 3 2 93 162.2126 -16.2799 53.35 951.36 59.2 304.5
4212 SP 1 3 2 94 162.2912 -16.3134 53.16 951.69 59.8 303.2
4212 SP 1 3 2 95 162.3707 -16.3473 52.98 952.01 60.3 302.0
4212 SP 1 3 2 96 162.4508 -16.3816 52.81 952.37 60.8 300.7
4212 SP 1 3 2 97 162.5313 -16.4161 52.63 952.69 61.3 299.4
4212 SP 1 3 2 98 162.6123 -16.4509 52.45 953.0 61.8 298.2
4212 SP 1 3 2 99 162.6935 -16.4857 52.28 953.31 62.4 296.9
4212 SP 1 3 2 100 162.7748 -16.5206 52.1 953.62 62.9 295.7
4213 SP 1 4 3 0 119.3742 -18.9149 41.11 956.57 45.6 167.4
4213 SP 1 4 3 1 119.2318 -19.4424 40.13 958.08 46.1 159.8
4213 SP 1 4 3 2 119.0553 -19.9197 39.19 959.52 46.6 152.3
4213 SP 1 4 3 3 119.0575 -20.2236 38.29 960.96 47.1 144.8
4213 SP 1 4 3 4 119.1698 -20.4245 37.44 962.48 47.6 137.3
4213 SP 1 4 3 5 119.4436 -20.6369 31.56 970.78 48.1 129.8
4213 SP 1 4 3 6 119.8509 -20.796 27.28 976.61 48.6 122.2
4213 SP 1 4 3 7 120.3598 -20.9402 24.02 981.76 49.1 104.3
4213 SP 1 4 3 8 120.8654 -21.1008 21.45 985.6 49.1 79.7
4213 SP 1 4 3 9 121.2095 -21.3146 19.39 988.56 49.1 62.6
4213 SP 1 4 3 10 121.5199 -21.5323 17.68 991.2 49.1 50.3
4214 SP 1 5 4 0 162.77 -19.1354 54.12 951.91 11.4 95.1
4214 SP 1 5 4 1 162.7196 -19.6575 53.26 953.34 12.2 99.8
4214 SP 1 5 4 2 162.7279 -20.2025 52.43 954.72 13.0 104.5
4214 SP 1 5 4 3 162.8493 -20.7473 51.62 956.05 13.9 109.2
4214 SP 1 5 4 4 163.029 -21.3066 50.83 957.28 14.7 113.9
4214 SP 1 5 4 5 163.2037 -21.8842 50.07 958.87 15.6 118.6
4214 SP 1 5 4 6 163.3743 -22.4641 49.34 960.11 16.4 123.3
4214 SP 1 5 4 7 163.5209 -23.0501 48.62 961.26 17.2 128.0
4214 SP 1 5 4 8 163.644 -23.6028 47.92 962.42 18.1 132.7
4214 SP 1 5 4 9 163.7304 -24.099 47.25 963.54 18.9 137.4
4214 SP 1 5 4 10 163.8207 -24.5257 46.59 964.64 19.7 142.2
4214 SP 1 5 4 11 163.9663 -24.8964 45.95 965.67 20.6 146.9
4214 SP 1 5 4 12 164.1482 -25.1899 45.33 966.43 21.4 151.6
4214 SP 1 5 4 13 164.3695 -25.3959 44.72 967.46 22.3 156.3
4214 SP 1 5 4 14 164.5771 -25.5823 44.13 968.14 23.1 161.0
4214 SP 1 5 4 15 164.7249 -25.8529 43.56 968.81 23.9 165.7
4214 SP 1 5 4 16 164.7192 -26.1282 43.0 969.74 24.8 170.4
4214 SP 1 5 4 17 164.4715 -26.3664 42.45 970.37 25.6 175.1
4214 SP 1 5 4 18 164.0885 -26.5489 41.92 971.29 26.4 179.8
4214 SP 1 5 4 19 163.6536 -26.6094 41.4 971.94 27.3 184.5
4214 SP 1 5 4 20 163.1072 -26.6099 40.9 972.59 28.1 189.2
4214 SP 1 5 4 21 162.4476 -26.6215 40.4 973.21 29.0 193.9
4214 SP 1 5 4 22 161.7599 -26.6355 39.92 973.86 29.8 198.6
4214 SP 1 5 4 23 161.1652 -26.6404 39.45 974.46 30.6 203.4
4214 SP 1 5 4 24 160.5663 -26.6734 38.99 975.03 31.5 208.1
4214 SP 1 5 4 25 159.9035 -26.7521 38.54 975.57 32.3 212.8
4214 SP 1 5 4 26 159.2313 -26.922 38.1 976.39 33.2 217.5
4214 SP 1 5 4 27 158.5893 -27.2098 37.67 976.87 34.0 222.2
4214 SP 1 5 4 28 157.967 -27.5653 37.25 977.56 34.8 226.9
4214 SP 1 5 4 29 157.3171 -27.7883 36.84 978.09 35.7 231.6
4214 SP 1 5 4 30 156.7012 -28.0062 36.44 978.77 36.5 236.3
4214 SP 1 5 4 31 156.1171 -28.2182 36.05 979.21 37.3 241.0
4214 SP 1 5 4 32 155.5661 -28.4246 35.67 979.83 38.2 245.7
4214 SP 1 5 4 33 155.0473 -28.6247 35.29 980.26 39.0 250.4
4214 SP 1 5 4 34 154.5614 -28.8191 34.92 980.67 39.9 255.1
4214 SP 1 5 4 35 154.1076 -29.0066 34.56 981.26 40.7 259.8
4214 SP 1 5 4 36 153.6824 -29.1873 34.21 981.75 41.5 264.6
4214 SP 1 5 4 37 153.2885 -29.3614 33.86 982.33 42.4 269.3
4214 SP 1 5 4 38 152.9266 -29.5294 33.52 982.71 43.2 274.0
4214 SP 1 5 4 39 152.5966 -29.6914 29.13 988.83 44.1 278.7
4214 SP 1 5 4 40 152.297 -29.8454 25.75 993.67 44.9 283.4
4214 SP 1 5 4 41 152.029 -29.9933 23.08 1000.11 44.9 187.4
4214 SP 1 5 4 42 151.787 -30.1345 20.9 1004.87 44.9 112.4
4214 SP 1 5 4 43 151.5794 -30.2663 19.11 1008.22 44.9 70.7
4214 SP 1 5 4 44 151.4029 -30.3917 17.59 1010.79 44.9 46.1
4215 SP 1 6 2 0 169.669 -20.6438 67.42 912.5 32.2 299.3
4215 SP 1 6 2 1 169.8958 -20.7341 63.5 919.69 32.8 293.0
4215 SP 1 6 2 2 170.0769 -20.8321 60.01 925.93 33.5 286.8
4215 SP 1 6 2 3 170.2562 -21.0143 56.89 931.58 34.2 280.5
4215 SP 1 6 2 4 170.4176 -21.1873 54.08 936.42 34.9 274.2
4215 SP 1 6 2 5 170.5583 -21.2612 51.53 940.73 35.6 268.0
4215 SP 1 6 2 6 170.6901 -21.3043 49.21 944.6 36.3 261.7
4215 SP 1 6 2 7 170.8378 -21.376 47.09 948.29 37.0 255.5
4215 SP 1 6 2 8 170.9911 -21.4558 45.14 951.46 37.7 249.2
4215 SP 1 6 2 9 171.1652 -21.5329 43.35 954.34 38.4 243.0
4215 SP 1 6 2 10 171.3202 -21.6275 41.7 956.97 39.0 236.7
4215 SP 1 6 2 11 171.444 -21.7574 40.17 959.4 39.7 230.5
4215 SP 1 6 2 12 171.4897 -21.8992 38.74 961.84 40.4 224.2
4215 SP 1 6 2 13 171.4486 -22.0618 37.42 963.89 41.1 218.0
4215 SP 1 6 2 14 171.2837 -22.1741 36.18 965.78 41.8 211.7
4215 SP 1 6 2 15 170.9739 -22.1786 35.02 967.59 42.5 205.5
4215 SP 1 6 2 16 170.6132 -22.0927 33.93 969.28 43.2 199.2
4215 SP 1 6 2 17 170.3217 -21.9527 32.91 970.88 43.9 193.0
4215 SP 1 6 2 18 170.0497 -21.7494 31.95 972.19 44.6 186.7
4215 SP 1 6 2 19 169.7897 -21.5024 31.04 973.63 45.2 180.5
4215 SP 1 6 2 20 169.5367 -21.2362 30.18 974.8 45.9 174.2
4215 SP 1 6 2 21 169.2724 -20.9768 29.37 976.09 46.6 167.9
4215 SP 1 6 2 22 169.0119 -20.7429 28.6 977.13 47.3 161.7
4215 SP 1 6 2 23 168.7685 -20.5614 27.87 978.28 48.0 155.4
4215 SP 1 6 2 24 168.5353 -20.4296 27.18 979.39 48.7 149.2
4215 SP 1 6 2 25 168.308 -20.337 26.52 980.22 49.4 142.9
4215 SP 1 6 2 26 168.0742 -20.2906 25.89 981.22 50.1 136.7
4215 SP 1 6 2 27 167.8123 -20.2346 25.29 982.16 50.8 130.4
4215 SP 1 6 2 28 167.5588 -20.2124 24.72 983.17 51.4 120.8
4215 SP 1 6 2 29 167.3861 -20.4026 24.18 984.21 51.4 114.3
4215 SP 1 6 2 30 167.3331 -20.5823 23.65 984.99 51.4 108.3
4215 SP 1 6 2 31 167.4176 -20.7319 23.15 985.76 51.4 102.7
4215 SP 1 6 2 32 167.6073 -20.8665 22.67 986.48 51.4 97.5
4215 SP 1 6 2 33 167.8369 -20.9687 22.21 987.39 51.4 92.7
4215 SP 1 6 2 34 168.0816 -21.0508 21.77 988.05 51.4 88.2
4215 SP 1 6 2 35 168.2687 -21.1679 21.34 988.67 51.4 84.0
4215 SP 1 6 2 36 168.458 -21.2843 20.93 989.26 51.4 80.1
4215 SP 1 6 2 37 168.6495 -21.4001 20.54 990.04 51.4 76.4
4215 SP 1 6 2 38 168.8431 -21.5153 20.16 990.57 51.4 73.0
4215 SP 1 6 2 39 169.039 -21.6298 19.8 991.09 51.4 69.8
4215 SP 1 6 2 40 169.2373 -21.7436 19.44 991.58 51.4 66.7
4215 SP 1 6 2 41 169.4378 -21.8569 19.1 992.05 51.4 63.9
4215 SP 1 6 2 42 169.6406 -21.9694 18.78 992.72 51.4 61.2
4215 SP 1 6 2 43 169.8554 -22.0805 18.46 993.15 51.4 58.7
4215 SP 1 6 2 44 170.0737 -22.1908 18.15 993.56 51.4 56.3
4215 SP 1 6 2 45 170.296 -22.3012 17.86 993.95 51.4 54.1
4215 SP 1 6 2 46 170.5218 -22.4108 17.57 994.58 51.4 52.0
4216 SP 1 7 1 0 197.4392 -15.3954 60.66 940.39 31.9 280.2
4216 SP 1 7 1 1 197.9024 -15.6854 56.63 947.45 33.0 272.8
4216 SP 1 7 1 2 198.2677 -15.9003 53.1 953.52 34.0 265.5
4216 SP 1 7 1 3 198.4871 -16.1314 49.99 958.74 35.1 258.1
4216 SP 1 7 1 4 198.6463 -16.3552 47.22 963.26 36.2 250.8
4216 SP 1 7 1 5 198.8606 -16.5452 44.75 967.32 37.2 243.4
4216 SP 1 7 1 6 199.0748 -16.8101 42.52 970.89 38.3 236.0
4216 SP 1 7 1 7 199.2716 -17.2313 40.5 974.1 39.4 228.7
4216 SP 1 7 1 8 199.4533 -17.765 38.66 977.03 40.4 221.3
4216 SP 1 7 1 9 199.5806 -18.3336 36.98 979.64 41.5 214.0
4216 SP 1 7 1 10 199.7818 -18.9699 35.45 982.14 42.6 206.6
4216 SP 1 7 1 11 200.2279 -19.6353 34.03 984.4 43.6 199.3
4216 SP 1 7 1 12 200.6603 -20.3748 32.73 986.47 44.7 191.9
4216 SP 1 7 1 13 200.7982 -21.2083 31.52 988.48 45.7 184.5
4216 SP 1 7 1 14 200.8889 -22.0797 30.39 990.43 46.8 177.2
4216 SP 1 7 1 15 201.1588 -22.9748 29.35 992.24 47.9 169.8
4216 SP 1 7 1 16 201.4674 -23.7347 28.37 993.85 48.9 162.5
4216 SP 1 7 1 17 201.7333 -24.197 27.46 995.38 50.0 155.1
4216 SP 1 7 1 18 201.9709 -24.5271 26.6 996.92 51.1 147.8
4216 SP 1 7 1 19 202.1265 -24.9098 25.8 998.31 52.1 140.4
4216 SP 1 7 1 20 202.3994 -25.357 25.04 999.46 53.2 133.1
4216 SP 1 7 1 21 202.9724 -25.9864 24.33 1001.01 53.2 124.0
4216 SP 1 7 1 22 203.7601 -26.7851 23.65 1002.24 53.2 115.4
4216 SP 1 7 1 23 204.4928 -27.7159 23.01 1003.66 53.2 107.6
4216 SP 1 7 1 24 205.3815 -28.8243 22.41 1004.96 53.2 100.4
4216 SP 1 7 1 25 206.994 -30.1613 21.84 1006.37 53.2 94.0
4216 SP 1 7 1 26 209.26 -31.2092 21.29 1007.59 53.2 88.1
4216 SP 1 7 1 27 211.4479 -32.2641 20.77 1008.76 53.2 82.6
4216 SP 1 7 1 28 213.3385 -33.3141 20.28 1009.73 53.2 77.7
4216 SP 1 7 1 29 214.2528 -34.2746 19.81 1010.56 53.2 73.1
