#tcid basin year tc month timestep lon lat vmax pmin rmw r18
3941 SI 65 5 2 41 113.1398 -29.6596 18.03 1003.66 102.1 110.6
3942 SI 65 6 1 0 118.7438 -18.2967 39.99 966.76 45.2 167.7
3942 SI 65 6 1 1 118.7714 -18.5635 36.33 971.17 50.7 189.1
3942 SI 65 6 1 2 118.7765 -18.9201 33.29 974.54 56.3 210.4
3942 SI 65 6 1 3 118.7108 -19.3767 30.72 977.13 61.8 231.8
3942 SI 65 6 1 4 118.6593 -19.8935 28.51 979.12 67.4 253.1
3942 SI 65 6 1 5 118.6285 -20.3698 26.6 980.86 72.9 274.5
3942 SI 65 6 1 6 118.7635 -20.9383 24.93 982.19 78.5 292.8
3942 SI 65 6 1 7 119.2959 -21.6866 23.22 986.56 78.5 224.6
3942 SI 65 6 1 8 120.1188 -22.5742 21.72 990.06 78.5 175.4
3942 SI 65 6 1 9 121.0176 -23.5513 20.41 993.18 78.5 139.1
3942 SI 65 6 1 10 121.8276 -24.3836 19.25 995.54 78.5 111.8
3942 SI 65 6 1 11 122.6321 -25.2128 18.21 997.5 78.5 91.0
3943 SI 66 0 4 0 100.4528 -15.286 65.16 927.88 37.3 187.3
3943 SI 66 0 4 1 100.1455 -15.2528 64.05 929.88 37.7 187.1
3943 SI 66 0 4 2 99.8459 -15.2542 62.98 931.79 38.0 186.8
3943 SI 66 0 4 3 99.5683 -15.2632 61.94 933.61 38.4 186.5
3943 SI 66 0 4 4 99.2884 -15.2459 60.94 935.38 38.8 186.3
3943 SI 66 0 4 5 98.9592 -15.2143 59.97 937.06 39.2 186.0
3943 SI 66 0 4 6 98.6483 -15.2016 59.03 938.69 39.5 185.8
3943 SI 66 0 4 7 98.4159 -15.2052 58.12 940.25 39.9 185.5
3943 SI 66 0 4 8 98.2023 -15.2417 57.24 941.75 40.3 185.3
3943 SI 66 0 4 9 97.9417 -15.3125 56.38 943.18 40.6 185.0
3943 SI 66 0 4 10 97.7101 -15.3758 55.55 944.83 41.0 184.8
3943 SI 66 0 4 11 97.576 -15.4162 54.74 946.17 41.4 184.5
3943 SI 66 0 4 12 97.4801 -15.4134 53.96 947.46 41.7 184.2
3943 SI 66 0 4 13 97.3609 -15.3733 53.19 948.46 42.1 184.0
3943 SI 66 0 4 14 97.2586 -15.3385 52.45 949.68 42.5 183.7
3943 SI 66 0 4 15 97.1911 -15.3025 51.73 950.86 42.8 183.5
3943 SI 66 0 4 16 97.1536 -15.2406 51.03 952.0 43.2 183.2
3943 SI 66 0 4 17 97.1264 -15.1773 50.35 953.11 43.6 183.0
3943 SI 66 0 4 18 97.0938 -15.1376 49.68 954.18 43.9 182.7
3943 SI 66 0 4 19 97.0628 -15.1082 49.04 955.22 44.3 182.5
3943 SI 66 0 4 20 97.0546 -15.0784 48.41 956.22 44.7 182.2
3943 SI 66 0 4 21 97.0558 -15.0654 47.79 957.19 45.1 181.9
3943 SI 66 0 4 22 97.0566 -15.0392 47.19 958.14 45.4 181.7
3943 SI 66 0 4 23 97.0691 -14.9809 46.61 959.06 45.8 181.4
3943 SI 66 0 4 24 97.0785 -14.9399 46.04 959.95 46.2 181.2
3943 SI 66 0 4 25 97.0841 -14.9157 45.48 960.82 46.5 180.9
3943 SI 66 0 4 26 97.107 -14.8565 44.94 961.41 46.9 180.7
3943 SI 66 0 4 27 97.1234 -14.7731 44.41 962.24 47.3 180.4
3943 SI 66 0 4 28 97.0848 -14.7065 43.89 963.04 47.6 180.2
3943 SI 66 0 4 29 97.0086 -14.6421 43.39 963.82 48.0 179.9
3943 SI 66 0 4 30 96.9279 -14.5546 42.89 964.59 48.4 179.7
3943 SI 66 0 4 31 96.8374 -14.4842 42.41 965.34 48.7 179.4
3943 SI 66 0 4 32 96.697 -14.4742 41.94 966.05 49.1 179.1
3943 SI 66 0 4 33 96.5249 -14.4488 41.48 966.74 49.5 178.9
3943 SI 66 0 4 34 96.3941 -14.4374 41.02 967.42 49.8 178.6
3943 SI 66 0 4 35 96.2634 -14.4261 40.58 968.08 50.2 178.4
3943 SI 66 0 4 36 96.1326 -14.4148 40.15 968.72 50.6 178.1
3943 SI 66 0 4 37 96.0243 -14.4033 39.73 969.35 51.0 177.9
3943 SI 66 0 4 38 95.8711 -14.3921 39.31 969.96 51.3 177.6
3943 SI 66 0 4 39 95.6128 -14.3808 38.9 970.56 51.7 177.4
3943 SI 66 0 4 40 95.3096 -14.3694 38.51 970.91 52.1 177.1
3943 SI 66 0 4 41 95.0288 -14.358 38.12 971.48 52.4 176.8
3943 SI 66 0 4 42 94.7481 -14.3467 37.74 972.03 52.8 176.6
3943 SI 66 0 4 43 94.4673 -14.3355 37.36 972.58 53.2 176.3
3943 SI 66 0 4 44 94.1865 -14.3241 36.99 973.11 53.5 176.1
3943 SI 66 0 4 45 93.9058 -14.3127 36.63 973.63 53.9 175.8
3943 SI 66 0 4 46 93.6305 -14.3023 36.28 974.14 54.3 175.6
3943 SI 66 0 4 47 93.3607 -14.2927 35.93 974.64 54.6 175.3
3943 SI 66 0 4 48 93.0964 -14.284 35.59 975.13 55.0 175.1
3943 SI 66 0 4 49 92.8377 -14.2762 35.26 975.6 55.4 174.8
3943 SI 66 0 4 50 92.5846 -14.2689 34.93 976.07 55.7 174.5
3943 SI 66 0 4 51 92.3372 -14.2623 34.61 976.52 56.1 174.3
3943 SI 66 0 4 52 92.0952 -14.2566 34.3 976.96 56.5 174.0
3943 SI 66 0 4 53 91.8587 -14.2517 33.99 977.4 56.9 173.8
3943 SI 66 0 4 54 91.6276 -14.2454 33.68 977.83 57.2 173.5
3943 SI 66 0 4 55 91.4019 -14.2397 33.39 978.25 57.6 173.3
3943 SI 66 0 4 56 91.1817 -14.2346 33.09 978.66 58.0 173.0
3943 SI 66 0 4 57 90.9668 -14.23 32.8 979.06 58.3 172.8
3943 SI 66 0 4 58 90.7573 -14.2259 32.52 979.46 58.7 172.5
3943 SI 66 0 4 59 90.5524 -14.2187 32.24 979.84 59.1 172.3
3943 SI 66 0 4 60 90.3527 -14.2118 31.97 980.22 59.4 172.0
3943 SI 66 0 4 61 90.1582 -14.2052 31.7 980.6 59.8 171.7
3943 SI 66 0 4 62 89.9689 -14.1988 31.43 980.96 60.2 171.5
3943 SI 66 0 4 63 89.7848 -14.1927 31.17 981.33 60.5 171.2
3943 SI 66 0 4 64 89.6038 -14.1837 30.92 981.68 60.9 171.0
3943 SI 66 0 4 65 89.4278 -14.1748 30.67 982.02 61.3 170.7
3943 SI 66 0 4 66 89.2568 -14.166 30.42 982.37 61.6 170.5
3943 SI 66 0 4 67 89.0907 -14.1574 30.18 982.7 62.0 170.2
3943 SI 66 0 4 68 88.9294 -14.1488 29.94 983.03 62.4 170.0
3943 SI 66 0 4 69 88.7729 -14.1404 29.7 983.36 62.8 169.7
3943 SI 66 0 4 70 88.6183 -14.1277 29.47 983.67 63.1 169.4
3943 SI 66 0 4 71 88.4683 -14.115 29.24 983.98 63.5 169.2
3943 SI 66 0 4 72 88.3228 -14.1022 29.01 984.3 63.9 168.9
3943 SI 66 0 4 73 88.1818 -14.0894 28.79 984.6 64.2 168.7
3943 SI 66 0 4 74 88.0453 -14.0765 28.57 984.9 64.6 168.4
3943 SI 66 0 4 75 87.9131 -14.0636 28.36 985.19 65.0 168.2
3943 SI 66 0 4 76 87.7853 -14.0507 28.15 985.49 65.3 167.9
3943 SI 66 0 4 77 87.6574 -14.0332 27.94 985.77 65.7 167.7
3943 SI 66 0 4 78 87.5336 -14.0155 27.73 986.05 66.1 167.4
3943 SI 66 0 4 79 87.4139 -13.9977 27.53 986.32 66.4 167.1
3943 SI 66 0 4 80 87.2981 -13.9797 27.33 986.6 66.8 166.9
3943 SI 66 0 4 81 87.1862 -13.9616 27.13 986.86 67.2 166.6
3943 SI 66 0 4 82 87.0781 -13.9433 26.94 987.13 67.6 166.4
3943 SI 66 0 4 83 86.9738 -13.9249 26.75 987.38 67.9 166.1
3943 SI 66 0 4 84 86.8732 -13.9063 26.56 987.64 68.3 165.9
3943 SI 66 0 4 85 86.7707 -13.8844 26.37 987.89 68.7 165.6
3943 SI 66 0 4 86 86.6717 -13.8623 26.19 987.92 69.0 165.4
3943 SI 66 0 4 87 86.5263 -13.8408 26.01 988.16 69.4 165.1
3943 SI 66 0 4 88 86.3833 -13.8191 25.83 988.4 69.8 164.8
3943 SI 66 0 4 89 86.2427 -13.7973 25.65 988.65 70.1 164.6
3943 SI 66 0 4 90 86.1043 -13.7752 25.48 988.88 70.5 164.3
3943 SI 66 0 4 91 85.9683 -13.753 25.31 989.11 70.9 164.1
3943 SI 66 0 4 92 85.8344 -13.7307 25.14 989.34 71.2 163.8
3943 SI 66 0 4 93 85.6995 -13.7056 24.97 989.57 71.6 163.2
3943 SI 66 0 4 94 85.5667 -13.6804 24.81 989.86 71.6 160.7
3943 SI 66 0 4 95 85.4358 -13.655 24.65 990.14 71.6 158.3
3943 SI 66 0 4 96 85.3068 -13.6295 24.49 990.42 71.6 155.9
3943 SI 66 0 4 97 85.1798 -13.6037 24.33 990.69 71.6 153.6
3943 SI 66 0 4 98 85.0545 -13.5778 24.17 990.96 71.6 151.3
3943 SI 66 0 4 99 84.9309 -13.5517 24.02 991.22 71.6 149.1
3943 SI 66 0 4 100 84.8091 -13.5255 23.86 991.49 71.6 146.9
3943 SI 66 0 4 101 84.6868 -13.4974 23.71 991.74 71.6 144.7
3943 SI 66 0 4 102 84.5661 -13.4691 23.57 992.0 71.6 142.7
3943 SI 66 0 4 103 84.4468 -13.4407 23.42 992.24 71.6 140.6
3943 SI 66 0 4 104 84.329 -13.4122 23.27 992.49 71.6 138.6
3943 SI 66 0 4 105 84.2125 -13.3835 23.13 992.74 71.6 136.6
3943 SI 66 0 4 106 84.0972 -13.3546 22.99 992.78 71.6 134.7
3943 SI 66 0 4 107 83.9832 -13.3256 22.85 993.02 71.6 132.8
3943 SI 66 0 4 108 83.8704 -13.2966 22.71 993.25 71.6 131.0
3943 SI 66 0 4 109 83.7559 -13.2652 22.58 993.48 71.6 129.2
3943 SI 66 0 4 110 83.6424 -13.2337 22.44 993.7 71.6 127.4
3943 SI 66 0 4 111 83.5298 -13.202 22.31 993.92 71.6 125.7
3943 SI 66 0 4 112 83.4181 -13.1703 22.18 994.14 71.6 123.9
3943 SI 66 0 4 113 83.3073 -13.1385 22.05 994.36 71.6 122.3
3943 SI 66 0 4 114 83.1971 -13.1066 21.92 994.57 71.6 120.6
3943 SI 66 0 4 115 83.0876 -13.0746 21.79 994.78 71.6 119.0
3943 SI 66 0 4 116 82.9787 -13.0425 21.67 994.99 71.6 117.4
3943 SI 66 0 4 117 82.8704 -13.0104 21.54 995.2 71.6 115.9
3943 SI 66 0 4 118 82.757 -12.9771 21.42 995.4 71.6 114.4
3943 SI 66 0 4 119 82.644 -12.9438 21.3 995.6 71.6 112.9
3943 SI 66 0 4 120 82.5313 -12.9105 21.18 995.79 71.6 111.4
3943 SI 66 0 4 121 82.4189 -12.8771 21.06 995.99 71.6 110.0
3943 SI 66 0 4 122 82.3067 -12.8437 20.94 996.01 71.6 108.6
3943 SI 66 0 4 123 82.1478 -12.8112 20.83 996.2 71.6 107.2
3943 SI 66 0 4 124 81.989 -12.7787 20.71 996.38 71.6 105.8
3944 SI 66 1 4 0 113.2405 -12.8876 74.29 910.69 46.8 221.2
3944 SI 66 1 4 1 113.0622 -13.1775 73.15 912.59 49.3 227.6
3944 SI 66 1 4 2 112.8989 -13.4324 72.06 914.53 51.8 234.0
3944 SI 66 1 4 3 112.7414 -13.6173 70.99 916.32 54.4 240.4
3944 SI 66 1 4 4 112.624 -13.7773 69.95 918.02 56.9 246.8
3944 SI 66 1 4 5 112.569 -13.9638 68.95 919.77 59.5 253.2
3944 SI 66 1 4 6 112.5491 -14.1554 67.97 921.33 62.0 259.6
3944 SI 66 1 4 7 112.5208 -14.3445 67.02 922.82 64.5 266.0
3944 SI 66 1 4 8 112.5075 -14.5336 66.1 924.39 67.1 272.4
3944 SI 66 1 4 9 112.51 -14.7151 65.2 925.77 69.6 278.7
3944 SI 66 1 4 10 112.5325 -14.9117 64.32 927.23 72.2 285.1
3944 SI 66 1 4 11 112.5609 -15.1383 63.47 928.5 74.7 291.5
3944 SI 66 1 4 12 112.6243 -15.3899 62.64 929.85 77.2 297.9
3944 SI 66 1 4 13 112.7335 -15.6448 61.84 931.02 79.8 304.3
3944 SI 66 1 4 14 112.8827 -15.9347 61.05 932.24 82.3 310.7
3944 SI 66 1 4 15 113.0494 -16.2729 60.28 933.31 84.9 317.1
3944 SI 66 1 4 16 113.2411 -16.6462 59.53 934.47 87.4 323.5
3944 SI 66 1 4 17 113.4312 -17.0227 58.8 935.54 89.9 329.8
3944 SI 66 1 4 18 113.6661 -17.4243 58.09 936.61 92.5 336.2
3944 SI 66 1 4 19 113.9604 -17.8534 57.39 937.44 95.0 342.6
3944 SI 66 1 4 20 114.3245 -18.3025 56.72 938.43 97.6 349.0
3944 SI 66 1 4 21 114.7827 -18.7559 56.05 939.3 100.1 355.4
3944 SI 66 1 4 22 115.2163 -19.214 55.41 940.13 102.6 361.8
3944 SI 66 1 4 23 115.4908 -19.6596 54.77 940.91 105.2 368.2
3944 SI 66 1 4 24 115.708 -20.1255 54.15 941.73 107.7 374.6
3944 SI 66 1 4 25 115.9507 -20.6328 53.55 942.38 110.3 381.0
3944 SI 66 1 4 26 116.233 -21.2036 52.96 943.12 112.8 387.3
3944 SI 66 1 4 27 116.5845 -21.8081 52.38 944.24 115.3 393.7
3944 SI 66 1 4 28 117.0848 -22.3885 40.73 962.83 117.9 400.1
3944 SI 66 1 4 29 117.9002 -22.9163 33.33 973.5 120.4 406.5
3944 SI 66 1 4 30 118.7498 -23.5266 28.2 980.34 123.0 412.9
3944 SI 66 1 4 31 119.1828 -24.3149 24.44 986.03 125.5 388.1
3944 SI 66 1 4 32 119.3749 -25.2048 21.56 993.96 125.5 254.2
3944 SI 66 1 4 33 119.9474 -25.9088 19.29 999.88 125.5 174.5
3945 SI 66 2 4 0 71.0419 -18.3233 58.96 940.13 33.0 600.0
3945 SI 66 2 4 1 70.9694 -18.4122 58.08 942.09 33.6 594.6
3945 SI 66 2 4 2 70.8818 -18.496 57.23 943.67 34.3 589.1
3945 SI 66 2 4 3 70.8109 -18.5873 56.4 945.19 35.0 583.7
3945 SI 66 2 4 4 70.7551 -18.6686 55.59 946.68 35.7 578.2
3945 SI 66 2 4 5 70.725 -18.7341 54.81 948.13 36.4 572.8
3945 SI 66 2 4 6 70.695 -18.7746 54.05 949.53 37.1 567.3
3945 SI 66 2 4 7 70.6441 -18.7851 53.31 950.9 37.7 561.9
3945 SI 66 2 4 8 70.5682 -18.7806 52.58 952.23 38.4 556.5
3945 SI 66 2 4 9 70.4598 -18.7861 51.88 953.53 39.1 551.0
3945 SI 66 2 4 10 70.3414 -18.7866 51.2 954.77 39.8 545.6
3945 SI 66 2 4 11 70.2447 -18.7754 50.53 956.0 40.5 540.1
3945 SI 66 2 4 12 70.148 -18.7593 49.89 957.19 41.2 534.7
3945 SI 66 2 4 13 70.0271 -18.7456 49.25 958.36 41.9 529.3
3945 SI 66 2 4 14 69.9212 -18.7319 48.64 959.49 42.5 523.8
3945 SI 66 2 4 15 69.872 -18.7182 48.04 960.58 43.2 518.4
3945 SI 66 2 4 16 69.8278 -18.7046 47.45 961.65 43.9 512.9
3945 SI 66 2 4 17 69.7336 -18.6884 46.88 962.7 44.6 507.5
3945 SI 66 2 4 18 69.6343 -18.6772 46.32 963.73 45.3 502.0
3945 SI 66 2 4 19 69.5709 -18.6752 45.78 964.73 46.0 496.6
3945 SI 66 2 4 20 69.5076 -18.6832 45.24 965.7 46.7 491.2
3945 SI 66 2 4 21 69.4109 -18.7029 44.72 966.65 47.3 485.7
3945 SI 66 2 4 22 69.3141 -18.7225 44.21 967.56 48.0 480.3
3945 SI 66 2 4 23 69.2308 -18.7255 43.72 968.47 48.7 474.8
3945 SI 66 2 4 24 69.1874 -18.7285 43.23 969.36 49.4 469.4
3945 SI 66 2 4 25 69.214 -18.7282 42.76 970.23 50.1 464.0
3945 SI 66 2 4 26 69.2606 -18.7678 42.29 971.08 50.8 458.5
3945 SI 66 2 4 27 69.2664 -18.8967 41.84 972.23 51.4 453.1
3945 SI 66 2 4 28 69.2672 -19.0405 41.39 973.02 52.1 447.6
3945 SI 66 2 4 29 69.2671 -19.1226 40.95 973.8 52.8 442.2
3945 SI 66 2 4 30 69.3071 -19.1798 40.53 974.57 53.5 436.7
3945 SI 66 2 4 31 69.4187 -19.2353 40.11 975.35 54.2 431.3
3945 SI 66 2 4 32 69.5803 -19.2858 39.7 976.09 54.9 425.9
3945 SI 66 2 4 33 69.7494 -19.3362 39.3 976.83 55.6 420.4
3945 SI 66 2 4 34 69.9535 -19.3918 38.91 977.9 56.2 415.0
3945 SI 66 2 4 35 70.1694 -19.4638 38.52 978.6 56.9 409.5
3945 SI 66 2 4 36 70.4601 -19.5311 38.14 979.3 57.6 404.1
3945 SI 66 2 4 37 70.8543 -19.5699 37.77 979.98 58.3 398.7
3945 SI 66 2 4 38 71.3333 -19.6038 37.41 980.66 59.0 393.2
3945 SI 66 2 4 39 71.85 -19.6542 37.05 981.33 59.7 387.8
3945 SI 66 2 4 40 72.4066 -19.7097 36.7 981.99 60.4 382.3
3945 SI 66 2 4 41 72.974 -19.7701 36.36 982.63 61.0 376.9
3945 SI 66 2 4 42 73.5465 -19.8157 36.02 983.26 61.7 371.4
3945 SI 66 2 4 43 74.0824 -19.8208 35.69 983.89 62.4 366.0
3945 SI 66 2 4 44 74.653 -19.8217 35.37 984.5 63.1 360.6
3945 SI 66 2 4 45 75.2896 -19.8551 35.05 985.1 63.8 355.1
3945 SI 66 2 4 46 76.0262 -19.8944 34.74 986.06 64.5 349.7
3945 SI 66 2 4 47 76.8584 -19.8986 34.43 986.67 65.1 344.2
3945 SI 66 2 4 48 77.7995 -19.9337 34.13 987.3 65.8 338.8
3945 SI 66 2 4 49 78.8138 -20.002 33.83 987.89 66.5 333.3
3945 SI 66 2 4 50 79.906 -20.2063 33.54 988.45 67.2 327.9
3945 SI 66 2 4 51 81.0346 -20.5952 33.25 989.32 67.9 322.5
3945 SI 66 2 4 52 82.2126 -21.1457 32.97 990.15 68.6 317.0
3945 SI 66 2 4 53 83.3821 -21.7562 32.69 990.98 69.3 311.6
3945 SI 66 2 4 54 84.6525 -22.485 32.42 992.13 69.9 306.1
3945 SI 66 2 4 55 86.0977 -23.3153 32.15 992.88 70.6 300.7
3945 SI 66 2 4 56 87.6591 -24.191 31.89 993.93 71.3 295.3
3945 SI 66 2 4 57 89.0207 -24.9523 31.63 994.96 72.0 289.8
3945 SI 66 2 4 58 90.3711 -25.6959 31.37 995.63 72.7 284.4
3945 SI 66 2 4 59 91.7111 -26.4221 31.12 996.56 73.4 278.9
3945 SI 66 2 4 60 93.0429 -27.1304 30.87 997.14 74.1 273.5
3945 SI 66 2 4 61 94.3692 -27.8216 30.63 997.71 74.7 268.0
3945 SI 66 2 4 62 95.6889 -28.4966 30.39 998.46 75.4 262.6
3945 SI 66 2 4 63 97.0048 -29.1542 30.16 998.94 76.1 257.2
3945 SI 66 2 4 64 98.3204 -29.7967 29.92 999.41 76.8 251.7
3945 SI 66 2 4 65 99.6325 -30.4247 29.7 999.95 77.5 246.3
3945 SI 66 2 4 66 100.9457 -31.0363 29.47 1000.27 78.2 240.8
3945 SI 66 2 4 67 102.2666 -31.6336 29.25 1000.59 78.8 235.4
3945 SI 66 2 4 68 103.5873 -32.218 29.03 1000.81 79.5 230.0
3945 SI 66 2 4 69 104.9194 -32.7875 28.82 1000.97 80.2 224.5
3945 SI 66 2 4 70 106.2535 -33.3474 28.6 1001.18 80.9 219.1
3945 SI 66 2 4 71 107.6025 -33.8951 28.39 1001.27 81.6 213.6
3945 SI 66 2 4 72 108.9738 -34.4302 28.19 1001.3 82.3 208.2
3945 SI 66 2 4 73 110.3518 -34.9602 27.99 1001.41 83.0 202.7
3945 SI 66 2 4 74 111.7648 -35.4779 27.79 1001.42 83.6 197.3
3945 SI 66 2 4 75 113.1864 -35.9873 27.59 1001.44 84.3 191.9
3945 SI 66 2 4 76 114.656 -36.4906 27.39 1001.53 85.0 186.4
3945 SI 66 2 4 77 116.137 -36.9872 27.2 1001.68 85.7 181.0
3945 SI 66 2 4 78 117.6687 -37.4807 27.01 1001.88 86.4 175.5
3945 SI 66 2 4 79 119.2125 -37.9667 26.83 1002.11 87.1 170.1
3945 SI 66 2 4 80 120.8073 -38.4514 26.64 1002.35 87.8 164.7
3946 SI 66 3 3 0 52.9963 -17.0175 36.33 981.87 42.1 223.0
3946 SI 66 3 3 1 52.6007 -16.8267 35.39 983.44 41.5 211.6
3946 SI 66 3 3 2 52.2879 -16.726 34.5 985.08 41.0 200.2
3946 SI 66 3 3 3 52.03 -16.9052 33.65 986.69 40.4 188.8
3946 SI 66 3 3 4 51.7796 -17.2345 32.85 988.11 39.8 177.3
3946 SI 66 3 3 5 51.5178 -17.596 32.08 989.57 39.2 165.9
3946 SI 66 3 3 6 51.1213 -17.943 31.35 991.02 38.6 154.5
3946 SI 66 3 3 7 50.4433 -18.1552 30.64 992.33 38.0 143.1
3946 SI 66 3 3 8 49.7129 -18.3516 29.97 993.79 37.4 131.7
3946 SI 66 3 3 9 49.1711 -18.6293 29.33 995.47 36.8 120.3
3946 SI 66 3 3 10 48.7046 -18.9601 28.72 997.59 36.2 108.8
3946 SI 66 3 3 11 48.2092 -19.3019 24.59 1004.61 35.6 93.0
3946 SI 66 3 3 12 47.7963 -19.7186 21.5 1010.38 35.6 63.7
3946 SI 66 3 3 13 47.5367 -20.2165 19.1 1013.45 35.6 45.6
3947 SI 66 4 1 0 109.2453 -23.8046 33.0 978.79 54.9 105.1
3947 SI 66 4 1 1 108.8337 -24.3966 30.44 982.07 60.3 137.3
3947 SI 66 4 1 2 108.5054 -25.0825 18.46 999.28 60.3 68.2
3948 SI 66 5 2 0 118.7333 -19.8774 70.39 895.89 28.9 600.0
3948 SI 66 5 2 1 118.7473 -19.9523 66.25 904.09 30.3 577.8
3948 SI 66 5 2 2 118.8688 -20.1073 62.57 911.25 31.7 555.7
3948 SI 66 5 2 3 118.9541 -20.411 59.28 917.5 33.1 533.5
3948 SI 66 5 2 4 119.0544 -20.6871 56.31 923.1 34.6 511.3
3948 SI 66 5 2 5 119.1647 -20.9521 51.55 931.84 36.0 489.1
3948 SI 66 5 2 6 119.3399 -21.217 47.52 938.8 37.4 467.0
3948 SI 66 5 2 7 119.5365 -21.4207 44.08 944.99 38.8 444.8
3948 SI 66 5 2 8 119.6755 -21.7469 41.11 950.01 40.2 422.6
3948 SI 66 5 2 9 119.8258 -22.1718 38.51 954.77 41.6 400.4
3948 SI 66 5 2 10 119.9682 -22.5196 36.22 958.75 43.0 378.3
3948 SI 66 5 2 11 120.0967 -22.9557 34.18 962.37 44.4 356.1
3948 SI 66 5 2 12 120.1926 -23.4667 32.37 965.96 45.8 333.9
3948 SI 66 5 2 13 120.2167 -23.9853 30.73 969.04 47.2 311.7
3948 SI 66 5 2 14 120.2221 -24.5366 29.26 971.8 48.6 289.6
3948 SI 66 5 2 15 120.3461 -25.0228 27.91 974.37 50.0 267.4
3948 SI 66 5 2 16 120.4676 -25.6664 26.69 976.75 51.4 245.2
3948 SI 66 5 2 17 120.4928 -26.6326 25.57 979.24 52.8 223.0
3948 SI 66 5 2 18 120.4532 -27.7963 24.54 982.01 54.2 187.6
3948 SI 66 5 2 19 120.511 -28.6113 23.59 984.43 54.2 162.3
3948 SI 66 5 2 20 120.5794 -29.4124 22.71 986.93 54.2 141.1
3948 SI 66 5 2 21 120.6651 -30.2003 21.89 988.86 54.2 123.4
3948 SI 66 5 2 22 120.7739 -30.9755 21.13 990.96 54.2 108.4
3948 SI 66 5 2 23 120.911 -31.7383 20.42 992.72 54.2 95.6
3948 SI 66 5 2 24 121.068 -32.4858 19.76 994.52 54.2 84.7
3948 SI 66 5 2 25 121.261 -33.2209 19.14 995.82 54.2 75.3
3949 SI 66 6 1 0 40.094 -18.5827 39.03 968.92 49.1 177.8
3949 SI 66 6 1 1 39.814 -18.9367 38.05 969.9 51.0 191.5
3949 SI 66 6 1 2 39.4988 -19.2934 37.11 970.76 52.9 205.1
3949 SI 66 6 1 3 39.1009 -19.6199 36.22 971.64 54.7 218.7
3949 SI 66 6 1 4 38.7006 -19.8987 35.37 972.5 56.6 232.4
3949 SI 66 6 1 5 38.3342 -20.1114 34.56 973.25 58.5 246.0
3949 SI 66 6 1 6 38.0768 -20.2841 33.78 973.88 60.4 259.7
3949 SI 66 6 1 7 37.9954 -20.4537 33.04 974.57 62.2 273.3
3949 SI 66 6 1 8 38.0321 -20.6147 32.33 975.1 64.1 287.0
3949 SI 66 6 1 9 38.1306 -20.7715 31.65 975.59 66.0 300.6
3949 SI 66 6 1 10 38.2353 -20.9391 31.0 976.15 67.9 314.2
3949 SI 66 6 1 11 38.265 -21.1473 30.37 976.54 69.8 327.9
3949 SI 66 6 1 12 38.2137 -21.3558 29.77 976.89 71.6 341.5
3949 SI 66 6 1 13 38.0716 -21.5421 29.19 977.35 73.5 355.2
3949 SI 66 6 1 14 37.8696 -21.68 28.64 977.74 75.4 368.8
3949 SI 66 6 1 15 37.6376 -21.7411 28.1 978.02 77.3 382.5
3949 SI 66 6 1 16 37.4203 -21.7718 27.59 978.28 79.2 396.1
3949 SI 66 6 1 17 37.2557 -21.8248 27.09 978.61 81.0 409.7
3949 SI 66 6 1 18 37.1605 -21.8998 26.61 978.97 82.9 423.4
3949 SI 66 6 1 19 37.1475 -22.026 26.15 979.14 84.8 437.0
3949 SI 66 6 1 20 37.2019 -22.1378 25.71 979.28 86.7 450.7
3949 SI 66 6 1 21 37.2868 -22.1759 25.27 979.42 88.6 464.3
3949 SI 66 6 1 22 37.394 -22.1658 24.86 979.81 90.4 465.3
3949 SI 66 6 1 23 37.4942 -22.1376 24.45 981.34 90.4 431.1
3949 SI 66 6 1 24 37.5835 -22.0788 24.06 982.76 90.4 399.9
3949 SI 66 6 1 25 37.6549 -21.9944 23.68 984.09 90.4 371.3
3949 SI 66 6 1 26 37.7382 -21.9329 23.32 985.32 90.4 345.2
3949 SI 66 6 1 27 37.8228 -21.8669 22.96 986.32 90.4 321.3
3949 SI 66 6 1 28 37.8651 -21.7698 22.62 987.41 90.4 299.4
3949 SI 66 6 1 29 37.8717 -21.6551 22.28 988.44 90.4 279.3
3949 SI 66 6 1 30 37.7684 -21.4903 21.96 989.41 90.4 260.8
3949 SI 66 6 1 31 37.7759 -21.3797 21.64 990.32 90.4 243.7
3949 SI 66 6 1 32 37.7818 -21.2689 21.33 991.03 90.4 228.0
3949 SI 66 6 1 33 37.7861 -21.1578 21.04 991.84 90.4 213.5
3949 SI 66 6 1 34 37.7887 -21.0466 20.75 992.61 90.4 200.1
3949 SI 66 6 1 35 37.7896 -20.9351 20.46 993.34 90.4 187.8
3949 SI 66 6 1 36 37.7889 -20.8235 20.19 993.9 90.4 176.3
3949 SI 66 6 1 37 37.7841 -20.7134 19.92 994.55 90.4 165.7
3949 SI 66 6 1 38 37.7772 -20.6034 19.66 995.18 90.4 155.8
3949 SI 66 6 1 39 37.7683 -20.4935 19.41 995.77 90.4 146.7
3949 SI 66 6 1 40 37.7573 -20.3837 19.16 996.34 90.4 138.1
3949 SI 66 6 1 41 37.7444 -20.274 18.92 996.76 90.4 130.2
3949 SI 66 6 1 42 37.7294 -20.1644 18.69 997.27 90.4 122.8
3949 SI 66 6 1 43 37.7125 -20.0549 18.46 997.77 90.4 116.0
3949 SI 66 6 1 44 37.6936 -19.9454 18.23 998.24 90.4 109.6
