#tcid basin year tc month timestep lon lat vmax pmin rmw r18
2570 EP 26 7 7 25 -143.9842 18.7978 32.25 988.35 56.9 318.7
2570 EP 26 7 7 26 -144.6682 18.8541 31.79 989.16 57.6 313.3
2570 EP 26 7 7 27 -145.3421 18.9084 31.33 989.94 58.3 307.8
2570 EP 26 7 7 28 -146.0052 18.9608 30.89 990.69 59.0 302.3
2570 EP 26 7 7 29 -146.6592 19.0112 30.46 991.44 59.7 296.8
2570 EP 26 7 7 30 -147.3012 19.0599 30.05 992.16 60.4 291.3
2570 EP 26 7 7 31 -147.931 19.1064 29.64 992.86 61.1 285.8
2570 EP 26 7 7 32 -148.5512 19.151 29.25 993.85 61.8 280.3
2570 EP 26 7 7 33 -149.146 19.1965 28.86 994.52 62.5 274.8
2570 EP 26 7 7 34 -149.7272 19.2398 28.49 995.17 63.2 269.3
2570 EP 26 7 7 35 -150.2975 19.2812 28.12 995.8 63.9 263.9
2570 EP 26 7 7 36 -150.8539 19.3207 27.77 996.43 64.6 258.4
2570 EP 26 7 7 37 -151.3992 19.3584 27.42 997.04 65.3 252.9
2570 EP 26 7 7 38 -151.9299 19.3949 27.08 997.64 66.0 247.4
2570 EP 26 7 7 39 -152.4495 19.4297 26.75 998.23 66.7 241.9
2570 EP 26 7 7 40 -152.9533 19.4643 26.43 998.82 67.4 236.4
2570 EP 26 7 7 41 -153.446 19.4973 26.11 999.4 68.1 230.9
2570 EP 26 7 7 42 -153.9218 19.5327 25.81 1000.0 68.8 225.4
2570 EP 26 7 7 43 -154.3865 19.5667 25.51 1000.62 69.5 219.9
2570 EP 26 7 7 44 -154.8342 19.6062 25.21 1001.42 70.2 214.5
2570 EP 26 7 7 45 -155.2707 19.6446 24.93 1004.12 70.9 207.1
2570 EP 26 7 7 46 -155.6839 19.6855 24.65 1002.48 70.9 200.2
2570 EP 26 7 7 47 -156.0856 19.7255 23.9 1003.94 70.9 182.2
2570 EP 26 7 7 48 -156.476 19.7645 23.19 1004.21 70.9 166.4
2570 EP 26 7 7 49 -156.8485 19.8065 22.94 1004.84 70.9 161.1
2570 EP 26 7 7 50 -157.2099 19.8477 22.71 1005.43 70.9 156.1
2570 EP 26 7 7 51 -157.556 19.8907 22.47 1005.85 70.9 151.4
2570 EP 26 7 7 52 -157.891 19.933 22.25 1006.32 70.9 146.8
2570 EP 26 7 7 53 -158.2151 19.9745 22.02 1006.74 70.9 142.3
2570 EP 26 7 7 54 -158.5236 20.0197 21.81 1007.12 70.9 138.1
2570 EP 26 7 7 55 -158.8214 20.0642 21.59 1007.51 70.9 134.0
2570 EP 26 7 7 56 -159.1086 20.1082 21.38 1007.88 70.9 130.1
2570 EP 26 7 7 57 -159.3854 20.1517 21.17 1008.47 70.9 126.3
2570 EP 26 7 7 58 -159.6183 20.2005 20.97 1008.81 70.9 122.7
2570 EP 26 7 7 59 -159.8405 20.249 20.77 1009.17 70.9 119.2
2570 EP 26 7 7 60 -160.0521 20.2971 20.58 1009.49 70.9 115.9
2570 EP 26 7 7 61 -160.2534 20.3448 20.39 1009.82 70.9 112.7
2570 EP 26 7 7 62 -160.4399 20.3938 20.2 1010.13 70.9 109.5
2570 EP 26 7 7 63 -160.6165 20.4424 20.02 1010.43 70.9 106.6
2570 EP 26 7 7 64 -160.7832 20.4907 19.83 1010.73 70.9 103.7
2570 EP 26 7 7 65 -160.9404 20.5387 19.66 1011.01 70.9 100.9
2570 EP 26 7 7 66 -161.0882 20.5864 19.48 1011.29 70.9 98.2
2570 EP 26 7 7 67 -161.2269 20.6337 19.31 1011.85 70.9 95.6
2570 EP 26 7 7 68 -161.3528 20.681 19.14 1012.12 70.9 93.1
2570 EP 26 7 7 69 -161.4701 20.728 18.98 1012.38 70.9 90.7
2570 EP 26 7 7 70 -161.5789 20.7748 18.81 1012.63 70.9 88.3
2570 EP 26 7 7 71 -161.6794 20.8212 18.66 1012.87 70.9 86.1
2570 EP 26 7 7 72 -161.7719 20.8674 18.5 1013.11 70.9 83.9
2570 EP 26 7 7 73 -161.8567 20.9133 18.34 1013.34 70.9 81.8
2570 EP 26 7 7 74 -161.9341 20.959 18.19 1013.57 70.9 79.8
2570 EP 26 7 7 75 -162.0042 21.0044 18.04 1013.8 70.9 77.8
2570 EP 26 7 7 76 -162.0673 21.0496 17.89 1014.02 70.9 75.9
2570 EP 26 7 7 77 -162.1237 21.0946 17.75 1014.23 70.9 74.0
2570 EP 26 7 7 78 -162.1737 21.1394 17.61 1014.72 70.9 72.3
2571 EP 26 8 8 0 -123.1915 17.9526 40.19 969.84 33.8 142.4
2571 EP 26 8 8 1 -123.5393 18.0745 38.77 972.01 33.1 137.8
2571 EP 26 8 8 2 -123.9168 18.1816 37.45 974.31 32.4 133.2
2571 EP 26 8 8 3 -124.322 18.3036 36.21 976.25 31.8 128.6
2571 EP 26 8 8 4 -124.7421 18.4107 35.05 978.06 31.1 124.0
2571 EP 26 8 8 5 -125.1474 18.4825 33.97 979.77 30.5 119.4
2571 EP 26 8 8 6 -125.5674 18.5397 32.94 981.29 29.8 114.8
2571 EP 26 8 8 7 -126.0076 18.604 31.98 982.79 29.1 110.2
2571 EP 26 8 8 8 -126.4927 18.6687 31.08 984.47 28.5 105.6
2571 EP 26 8 8 9 -127.033 18.7331 30.22 985.81 27.8 101.0
2571 EP 26 8 8 10 -127.6181 18.7978 29.41 987.08 27.2 96.4
2571 EP 26 8 8 11 -128.2158 18.862 28.64 988.35 26.5 91.8
2571 EP 26 8 8 12 -128.8434 18.9268 27.91 989.49 25.8 87.2
2571 EP 26 8 8 13 -129.5061 18.9912 27.22 990.57 25.2 82.6
2571 EP 26 8 8 14 -130.1687 19.0559 26.56 991.66 24.5 78.0
2571 EP 26 8 8 15 -130.7889 19.12 25.93 992.64 23.9 73.4
2571 EP 26 8 8 16 -131.394 19.1849 25.33 993.88 23.2 68.8
2571 EP 26 8 8 17 -131.9991 19.2565 24.76 994.84 22.5 62.4
2571 EP 26 8 8 18 -132.6193 19.3139 24.21 995.69 22.5 58.4
2571 EP 26 8 8 19 -133.2822 19.3283 23.69 996.55 22.5 54.8
2571 EP 26 8 8 20 -133.9446 19.343 23.19 997.32 22.5 51.5
2571 EP 26 8 8 21 -134.5496 19.4069 22.71 998.04 22.5 48.4
2571 EP 26 8 8 22 -135.1699 19.472 22.25 998.78 22.5 45.6
2571 EP 26 8 8 23 -135.8677 19.4938 21.8 999.44 22.5 43.0
2571 EP 26 8 8 24 -136.5953 19.501 21.38 1000.07 22.5 40.6
2571 EP 26 8 8 25 -137.3458 19.5079 20.97 1000.73 22.5 38.3
2571 EP 26 8 8 26 -138.0205 19.5301 20.58 1001.3 22.5 36.3
2571 EP 26 8 8 27 -138.52 19.5864 20.2 1001.84 22.5 34.3
2571 EP 26 8 8 28 -138.9709 19.6591 19.83 1002.68 22.5 32.5
2571 EP 26 8 8 29 -139.5172 19.7292 19.48 1003.17 22.5 30.9
2571 EP 26 8 8 30 -140.0712 19.7881 19.14 1003.64 22.5 29.3
2571 EP 26 8 8 31 -140.5901 19.8225 18.81 1004.1 22.5 27.9
2571 EP 26 8 8 32 -141.0715 19.8422 18.49 1004.53 22.5 26.5
2571 EP 26 8 8 33 -141.4723 19.8598 18.19 1004.95 22.5 25.2
2571 EP 26 8 8 34 -141.9218 19.8712 17.89 1005.36 22.5 24.0
2571 EP 26 8 8 35 -142.5732 19.8755 17.6 1005.75 22.5 22.9
2572 EP 26 9 7 0 -125.8202 16.8903 33.0 975.04 21.9 80.1
2572 EP 26 9 7 1 -126.433 17.2806 27.84 979.52 33.3 168.6
2572 EP 26 9 7 2 -127.0999 17.6125 24.07 982.97 44.6 213.6
2572 EP 26 9 7 3 -127.7878 17.8634 21.2 989.74 44.6 114.5
2572 EP 26 9 7 4 -128.4946 18.0545 18.95 993.89 44.6 65.9
2573 EP 27 0 7 0 -124.4274 14.2889 57.97 944.05 18.5 254.8
2573 EP 27 0 7 1 -125.0366 14.708 53.6 951.7 19.7 245.3
2573 EP 27 0 7 2 -125.6604 15.1275 49.85 958.21 20.8 235.7
2573 EP 27 0 7 3 -126.3197 15.4967 46.59 963.56 22.0 226.2
2573 EP 27 0 7 4 -126.9933 15.8661 43.72 968.37 23.2 216.7
2573 EP 27 0 7 5 -127.6451 16.2851 41.19 972.65 24.3 207.1
2573 EP 27 0 7 6 -128.3262 16.7048 38.94 976.42 25.5 197.6
2573 EP 27 0 7 7 -129.0778 17.0965 36.92 979.56 26.7 188.1
2573 EP 27 0 7 8 -129.8592 17.4434 35.1 982.71 27.8 178.5
2573 EP 27 0 7 9 -130.6409 17.7351 33.45 985.6 29.0 169.0
2573 EP 27 0 7 10 -131.3921 17.982 31.95 987.93 30.2 159.5
2573 EP 27 0 7 11 -132.0519 18.1857 30.57 990.35 31.3 149.9
2573 EP 27 0 7 12 -132.725 18.4206 29.31 992.37 32.5 140.4
2573 EP 27 0 7 13 -133.5933 18.7606 28.15 994.47 33.7 130.9
2573 EP 27 0 7 14 -134.358 19.1592 27.08 996.48 34.8 121.3
2573 EP 27 0 7 15 -134.7825 19.5755 26.09 998.0 36.0 111.8
2573 EP 27 0 7 16 -134.9909 19.9978 25.17 999.67 37.2 102.3
2573 EP 27 0 7 17 -135.5574 20.3921 24.31 1001.27 37.2 94.4
2573 EP 27 0 7 18 -136.1186 20.7783 23.5 1002.81 37.2 85.8
2573 EP 27 0 7 19 -136.6747 21.1564 22.75 1004.32 37.2 78.3
2573 EP 27 0 7 20 -137.2224 21.5269 22.05 1005.36 37.2 71.6
2573 EP 27 0 7 21 -137.7628 21.8892 21.39 1006.64 37.2 65.7
2573 EP 27 0 7 22 -138.2967 22.2435 20.76 1007.86 37.2 60.4
2573 EP 27 0 7 23 -138.8159 22.5917 20.17 1008.68 37.2 55.6
2573 EP 27 0 7 24 -139.3275 22.9323 19.62 1009.78 37.2 51.4
2573 EP 27 0 7 25 -139.8293 23.2654 19.09 1010.82 37.2 47.6
2573 EP 27 0 7 26 -140.3143 23.5931 18.59 1011.48 37.2 44.1
2573 EP 27 0 7 27 -140.7887 23.9139 18.12 1012.44 37.2 41.0
2573 EP 27 0 7 28 -141.2541 24.2276 17.67 1013.37 37.2 38.2
2574 EP 27 1 8 0 -122.0158 15.5417 33.0 981.39 41.9 134.0
2574 EP 27 1 8 1 -122.5281 15.6352 31.94 982.5 45.5 150.0
2574 EP 27 1 8 2 -123.0401 15.7291 30.94 983.4 49.0 166.0
2574 EP 27 1 8 3 -123.5598 15.8226 30.0 984.21 52.5 182.0
2574 EP 27 1 8 4 -124.0644 15.9164 29.12 984.93 56.1 198.0
2574 EP 27 1 8 5 -124.5342 16.0099 28.29 985.58 59.6 213.9
2574 EP 27 1 8 6 -124.9887 16.1038 27.51 986.16 63.1 229.9
2574 EP 27 1 8 7 -125.4584 16.1974 26.76 986.86 66.7 245.9
2574 EP 27 1 8 8 -125.913 16.2912 26.06 987.32 70.2 261.9
2574 EP 27 1 8 9 -126.3328 16.3772 25.39 987.73 73.7 277.9
2574 EP 27 1 8 10 -126.7373 16.4786 24.76 988.39 77.2 283.4
2574 EP 27 1 8 11 -127.157 16.6147 24.16 989.9 77.2 258.4
2574 EP 27 1 8 12 -127.5616 16.766 23.58 991.46 77.2 236.1
2574 EP 27 1 8 13 -127.9389 16.9095 23.03 992.74 77.2 216.2
2574 EP 27 1 8 14 -128.2859 17.0533 22.51 993.93 77.2 198.4
2574 EP 27 1 8 15 -128.6057 17.1969 22.01 995.22 77.2 182.4
2574 EP 27 1 8 16 -128.9102 17.3407 21.53 996.25 77.2 168.0
2574 EP 27 1 8 17 -129.2225 17.4843 21.08 997.21 77.2 155.0
2574 EP 27 1 8 18 -129.5345 17.6281 20.64 998.31 77.2 143.3
2574 EP 27 1 8 19 -129.8692 17.7643 20.22 999.16 77.2 132.6
2574 EP 27 1 8 20 -130.1588 17.9155 19.81 999.95 77.2 123.0
2574 EP 27 1 8 21 -130.3585 18.1166 19.42 1000.63 77.2 114.2
2574 EP 27 1 8 22 -130.4831 18.3029 19.05 1001.55 77.2 106.2
2574 EP 27 1 8 23 -130.5604 18.404 18.69 1002.17 77.2 98.9
2574 EP 27 1 8 24 -130.6074 18.4902 18.35 1002.75 77.2 92.2
2574 EP 27 1 8 25 -130.6695 18.6339 18.01 1003.64 77.2 86.1
2574 EP 27 1 8 26 -130.7317 18.7776 17.69 1004.15 77.2 80.5
2575 EP 27 2 9 0 -141.5025 18.3586 35.87 979.85 30.1 87.3
2575 EP 27 2 9 1 -141.8678 18.6094 34.29 981.82 30.9 94.3
2575 EP 27 2 9 2 -142.1797 18.8715 32.84 983.85 31.7 101.3
2575 EP 27 2 9 3 -142.4746 19.1485 31.5 985.68 32.5 108.4
2575 EP 27 2 9 4 -142.7815 19.4627 30.28 987.07 33.3 115.4
2575 EP 27 2 9 5 -143.1614 19.8265 29.14 988.59 34.1 122.4
2575 EP 27 2 9 6 -143.5426 20.2243 28.09 989.97 34.9 129.5
2575 EP 27 2 9 7 -143.8532 20.6293 27.11 991.25 35.7 136.5
2575 EP 27 2 9 8 -144.1606 21.0469 26.19 992.14 36.5 143.5
2575 EP 27 2 9 9 -144.5602 21.4517 25.34 993.23 37.3 150.5
2575 EP 27 2 9 10 -144.9282 21.884 24.54 994.76 37.3 140.0
2575 EP 27 2 9 11 -145.1895 22.3533 23.79 996.37 37.3 123.9
2575 EP 27 2 9 12 -145.3197 22.891 23.08 997.84 37.3 110.1
2575 EP 27 2 9 13 -145.3263 23.5144 22.41 999.17 37.3 98.2
2575 EP 27 2 9 14 -145.2031 24.1881 21.78 1000.68 37.3 87.9
2575 EP 27 2 9 15 -144.986 24.864 21.19 1001.82 37.3 78.9
2575 EP 27 2 9 16 -144.7187 25.5351 20.63 1002.88 37.3 71.0
2575 EP 27 2 9 17 -144.5685 26.1962 20.09 1004.14 37.3 64.1
2575 EP 27 2 9 18 -144.4177 26.844 19.59 1005.07 37.3 58.0
2575 EP 27 2 9 19 -144.2664 27.4786 19.11 1005.94 37.3 52.6
2575 EP 27 2 9 20 -144.1152 28.099 18.65 1006.74 37.3 47.9
2575 EP 27 2 9 21 -143.9622 28.7062 18.21 1007.75 37.3 43.6
2575 EP 27 2 9 22 -143.81 29.298 17.79 1008.47 37.3 39.8
2576 EP 27 3 7 0 -134.1774 12.5447 41.26 961.65 59.2 227.9
2576 EP 27 3 7 1 -135.1609 12.7026 39.92 963.52 61.6 236.9
2576 EP 27 3 7 2 -136.0693 12.8315 38.66 965.07 64.0 246.0
2576 EP 27 3 7 3 -136.9806 12.8822 37.48 966.54 66.3 255.1
2576 EP 27 3 7 4 -137.8613 12.9184 36.36 967.88 68.7 264.2
2576 EP 27 3 7 5 -138.7447 13.0118 35.32 969.11 71.1 273.2
2576 EP 27 3 7 6 -139.5532 13.1052 34.33 970.22 73.5 282.3
2576 EP 27 3 7 7 -140.2219 13.1558 33.39 971.48 75.9 291.4
2576 EP 27 3 7 8 -140.8452 13.1921 32.5 972.43 78.3 300.4
2576 EP 27 3 7 9 -141.5188 13.2278 31.66 973.31 80.7 309.5
2576 EP 27 3 7 10 -142.2371 13.2789 30.87 974.14 83.1 318.6
2576 EP 27 3 7 11 -143.0406 13.3574 30.11 974.89 85.5 327.7
2576 EP 27 3 7 12 -143.8291 13.4657 29.39 975.58 87.9 336.7
2576 EP 27 3 7 13 -144.5051 13.6014 28.7 976.2 90.2 345.8
2576 EP 27 3 7 14 -145.1211 13.7526 28.04 977.01 92.6 354.9
2576 EP 27 3 7 15 -145.7396 13.8884 27.41 977.55 95.0 363.9
2576 EP 27 3 7 16 -146.313 14.0394 26.81 978.03 97.4 373.0
2576 EP 27 3 7 17 -146.8241 14.2177 26.24 978.74 99.8 382.1
2576 EP 27 3 7 18 -147.305 14.4262 25.69 979.14 102.2 391.2
2576 EP 27 3 7 19 -147.8085 14.6621 25.16 979.77 104.6 400.2
2576 EP 27 3 7 20 -148.2969 14.9131 24.65 980.97 104.6 379.8
2576 EP 27 3 7 21 -148.7431 15.1564 24.17 982.62 104.6 352.4
2576 EP 27 3 7 22 -149.1889 15.3999 23.7 983.89 104.6 327.4
2576 EP 27 3 7 23 -149.6849 15.6434 23.25 985.37 104.6 304.6
2576 EP 27 3 7 24 -150.1808 15.8868 22.82 986.47 104.6 283.8
2576 EP 27 3 7 25 -150.6494 16.1227 22.4 987.5 104.6 264.8
2576 EP 27 3 7 26 -151.0728 16.3736 22.0 988.74 104.6 247.3
2576 EP 27 3 7 27 -151.4264 16.6669 21.61 989.92 104.6 231.3
2576 EP 27 3 7 28 -151.7647 16.9604 21.24 990.76 104.6 216.6
2576 EP 27 3 7 29 -152.1384 17.2113 20.87 991.85 104.6 203.0
2576 EP 27 3 7 30 -152.5567 17.4473 20.52 992.59 104.6 190.5
2576 EP 27 3 7 31 -153.0376 17.7132 20.19 993.6 104.6 179.0
2576 EP 27 3 7 32 -153.5487 17.9341 19.86 994.28 104.6 168.3
2576 EP 27 3 7 33 -154.0448 18.0575 19.54 994.91 104.6 158.4
2576 EP 27 3 7 34 -154.5406 18.1209 19.23 995.53 104.6 149.2
2576 EP 27 3 7 35 -155.0442 18.1643 18.94 996.4 104.6 140.7
2576 EP 27 3 7 36 -155.5326 18.2078 18.65 996.89 104.6 132.9
2576 EP 27 3 7 37 -155.9862 18.2786 18.37 997.31 104.6 125.5
2576 EP 27 3 7 38 -156.4245 18.3946 18.1 997.8 104.6 118.7
2576 EP 27 3 7 39 -156.8705 18.5805 17.83 998.28 104.6 112.3
2576 EP 27 3 7 40 -157.3165 18.7815 17.58 998.95 104.6 106.4
2577 EP 27 4 7 0 -137.4418 15.9217 33.0 989.9 27.3 89.2
2577 EP 27 4 7 1 -138.2586 16.0665 31.0 992.33 35.3 100.4
2577 EP 27 4 7 2 -139.0743 16.2383 29.22 994.64 43.3 111.5
2577 EP 27 4 7 3 -139.8862 16.4798 27.64 996.39 51.3 122.7
2577 EP 27 4 7 4 -140.6993 16.725 26.22 998.18 59.3 133.8
2577 EP 27 4 7 5 -141.5023 16.9097 24.94 999.49 67.3 144.2
2577 EP 27 4 7 6 -142.3507 17.0556 23.78 1001.37 67.3 130.1
2577 EP 27 4 7 7 -143.294 17.1711 22.72 1003.35 67.3 118.0
2577 EP 27 4 7 8 -144.2902 17.2704 21.75 1004.85 67.3 107.4
2577 EP 27 4 7 9 -145.309 17.3714 20.86 1006.22 67.3 98.2
2577 EP 27 4 7 10 -146.3271 17.4728 20.04 1007.45 67.3 90.1
2577 EP 27 4 7 11 -147.3101 17.5782 19.29 1008.56 67.3 82.9
2577 EP 27 4 7 12 -148.2787 17.6844 18.58 1009.88 67.3 76.6
2577 EP 27 4 7 13 -149.2706 17.7945 17.93 1010.81 67.3 70.9
2578 EP 27 5 11 0 -110.9596 13.0668 73.29 911.48 10.5 44.2
2578 EP 27 5 11 1 -111.0086 13.5968 62.21 931.15 14.2 60.6
2578 EP 27 5 11 2 -111.0576 14.1719 54.04 944.63 18.0 77.0
2578 EP 27 5 11 3 -111.1363 14.7244 47.77 954.23 21.7 93.5
2578 EP 27 5 11 4 -111.1555 15.2769 42.8 961.36 25.5 109.9
2578 EP 27 5 11 5 -111.042 15.8295 38.77 966.77 29.2 126.3
2578 EP 27 5 11 6 -110.8534 16.382 35.43 971.05 32.9 142.7
2578 EP 27 5 11 7 -110.6599 16.9571 32.62 974.47 36.7 159.2
2578 EP 27 5 11 8 -110.4514 17.4871 30.23 977.17 40.4 175.6
2578 EP 27 5 11 9 -110.2576 17.9196 28.16 979.44 44.2 192.0
2578 EP 27 5 11 10 -110.0493 18.2922 26.35 981.23 47.9 208.4
2578 EP 27 5 11 11 -109.7163 18.6524 24.77 983.04 51.7 216.4
2578 EP 27 5 11 12 -109.5473 18.9973 23.36 985.97 51.7 170.1
2578 EP 27 5 11 13 -109.8281 19.365 22.11 988.67 51.7 135.4
2578 EP 27 5 11 14 -110.2452 19.7024 20.98 990.97 51.7 109.1
2578 EP 27 5 11 15 -110.4968 19.9699 19.96 992.73 51.7 88.9
2578 EP 27 5 11 16 -110.6432 20.2075 19.04 994.47 51.7 73.1
2578 EP 27 5 11 17 -110.6871 20.445 18.2 995.78 51.7 60.7
2579 EP 27 6 8 0 -169.0255 13.2943 39.65 974.71 41.0 136.6
2579 EP 27 6 8 1 -169.3058 13.6348 38.08 976.43 48.4 159.2
2579 EP 27 6 8 2 -169.5193 13.9644 36.62 977.77 55.9 181.7
2579 EP 27 6 8 3 -169.6571 14.2263 35.27 979.14 63.4 204.3
2579 EP 27 6 8 4 -169.767 14.4339 34.02 980.16 70.9 226.8
2579 EP 27 6 8 5 -169.9222 14.606 32.85 981.06 78.4 249.4
2579 EP 27 6 8 6 -170.0735 14.7276 31.76 982.06 85.9 271.9
2579 EP 27 6 8 7 -170.1782 14.8169 30.74 982.73 93.3 294.5
2579 EP 27 6 8 8 -170.2861 14.8587 29.79 983.33 100.8 317.1
2579 EP 27 6 8 9 -170.4384 14.8622 28.89 983.85 108.3 339.6
2579 EP 27 6 8 10 -170.6361 14.8267 28.04 984.28 115.8 362.2
2579 EP 27 6 8 11 -170.8454 14.7604 27.25 984.66 123.3 384.7
2579 EP 27 6 8 12 -171.0649 14.6565 26.49 984.98 130.7 407.3
2579 EP 27 6 8 13 -171.2775 14.4826 25.78 985.03 138.2 429.8
2579 EP 27 6 8 14 -171.522 14.3341 25.1 985.26 145.7 452.4
2579 EP 27 6 8 15 -171.7434 14.211 24.46 986.96 145.7 422.2
2579 EP 27 6 8 16 -171.9678 14.0906 23.85 988.49 145.7 389.7
2579 EP 27 6 8 17 -172.1981 13.9727 23.27 990.09 145.7 360.5
2579 EP 27 6 8 18 -172.4325 13.8574 22.72 991.57 145.7 334.0
2579 EP 27 6 8 19 -172.6712 13.7448 22.2 992.93 145.7 310.0
2579 EP 27 6 8 20 -172.9142 13.6347 21.69 994.21 145.7 288.3
2579 EP 27 6 8 21 -173.1614 13.5273 21.21 995.19 145.7 268.5
2579 EP 27 6 8 22 -173.4125 13.4228 20.75 996.29 145.7 250.4
2579 EP 27 6 8 23 -173.6677 13.321 20.31 997.31 145.7 234.0
2579 EP 27 6 8 24 -173.9271 13.2218 19.89 998.29 145.7 218.9
2579 EP 27 6 8 25 -174.1906 13.1253 19.49 999.18 145.7 205.0
2579 EP 27 6 8 26 -174.4574 13.0318 19.1 999.85 145.7 192.3
2579 EP 27 6 8 27 -174.7451 12.9397 18.73 1000.64 145.7 180.7
2579 EP 27 6 8 28 -175.0382 12.8501 18.37 1001.4 145.7 169.9
2579 EP 27 6 8 29 -175.3365 12.763 18.02 1002.1 145.7 159.9
2579 EP 27 6 8 30 -175.6395 12.6788 17.69 1002.76 145.7 150.7
2580 EP 27 7 6 0 -116.6441 18.1326 33.0 979.13 35.6 106.5
2580 EP 27 7 6 1 -117.1365 18.4511 32.19 979.75 38.2 125.2
2580 EP 27 7 6 2 -117.6299 18.7983 31.42 980.43 40.7 143.9
2580 EP 27 7 6 3 -118.0947 19.1327 30.68 980.94 43.2 162.6
2580 EP 27 7 6 4 -118.5325 19.4851 29.98 981.39 45.7 181.3
2580 EP 27 7 6 5 -118.9409 19.8618 18.18 1000.1 45.7 53.0
2581 EP 28 0 8 0 -133.4467 17.5893 44.89 973.45 46.7 128.8
2581 EP 28 0 8 1 -133.3275 17.8104 43.91 975.2 46.5 128.0
2581 EP 28 0 8 2 -133.1785 18.0015 42.97 976.59 46.3 127.1
2581 EP 28 0 8 3 -133.0019 18.2152 42.07 978.15 46.0 126.3
2581 EP 28 0 8 4 -132.8103 18.4138 41.21 979.41 45.8 125.5
2581 EP 28 0 8 5 -132.6486 18.5847 40.38 980.61 45.6 124.6
2581 EP 28 0 8 6 -132.4421 18.726 39.58 982.02 45.4 123.8
2581 EP 28 0 8 7 -132.1381 18.8546 38.82 983.13 45.1 122.9
2581 EP 28 0 8 8 -131.7739 18.9383 38.09 984.13 44.9 122.1
2581 EP 28 0 8 9 -131.3973 18.9668 37.38 985.11 44.7 121.3
2581 EP 28 0 8 10 -131.0057 18.9505 36.69 986.05 44.5 120.4
2581 EP 28 0 8 11 -130.6141 18.9141 36.04 986.95 44.3 119.6
2581 EP 28 0 8 12 -130.2375 18.8628 35.4 987.87 44.0 118.8
2581 EP 28 0 8 13 -129.8734 18.8039 34.79 988.71 43.8 117.9
2581 EP 28 0 8 14 -129.5693 18.775 34.2 989.5 43.6 117.1
2581 EP 28 0 8 15 -129.3478 18.816 33.63 990.3 43.4 116.3
2581 EP 28 0 8 16 -129.2011 18.8872 33.07 991.07 43.1 115.4
2581 EP 28 0 8 17 -129.0946 18.9583 32.54 991.74 42.9 114.6
2581 EP 28 0 8 18 -129.0329 18.9995 32.02 992.46 42.7 113.7
2581 EP 28 0 8 19 -128.9763 18.9706 31.52 993.17 42.5 112.9
2581 EP 28 0 8 20 -128.9647 18.9117 31.03 993.86 42.3 112.1
2581 EP 28 0 8 21 -129.0157 18.8678 30.56 994.52 42.0 111.2
2581 EP 28 0 8 22 -129.0966 18.824 30.1 995.17 41.8 110.4
2581 EP 28 0 8 23 -129.155 18.7951 29.66 995.85 41.6 109.6
2581 EP 28 0 8 24 -129.2284 18.7362 29.23 996.45 41.4 108.7
2581 EP 28 0 8 25 -129.3594 18.6148 28.81 996.76 41.1 107.9
2581 EP 28 0 8 26 -129.4602 18.4484 28.4 997.36 40.9 107.1
2581 EP 28 0 8 27 -129.4711 18.262 28.0 997.93 40.7 106.2
2581 EP 28 0 8 28 -129.392 18.0607 27.62 998.22 40.5 105.4
2581 EP 28 0 8 29 -129.2679 17.8516 27.25 998.77 40.3 104.5
2581 EP 28 0 8 30 -129.0238 17.6729 26.88 999.25 40.0 103.7
2581 EP 28 0 8 31 -128.642 17.534 26.53 999.5 39.8 102.9
2581 EP 28 0 8 32 -128.1556 17.4852 26.18 999.92 39.6 102.0
2581 EP 28 0 8 33 -127.6062 17.4865 25.84 1000.27 39.4 101.2
2581 EP 28 0 8 34 -127.0874 17.6974 25.52 1000.85 39.1 100.4
2581 EP 28 0 8 35 -126.709 18.2135 25.2 1001.42 38.9 99.5
2581 EP 28 0 8 36 -126.4192 18.9096 24.88 1001.92 38.7 97.5
2581 EP 28 0 8 37 -125.9851 19.2658 24.58 1002.5 38.7 94.4
2581 EP 28 0 8 38 -125.568 19.614 24.28 1002.8 38.7 91.4
2581 EP 28 0 8 39 -125.1678 19.9543 23.99 1003.44 38.7 88.6
2581 EP 28 0 8 40 -124.7848 20.2868 23.71 1003.96 38.7 85.9
2581 EP 28 0 8 41 -124.417 20.6119 23.43 1004.21 38.7 83.3
2581 EP 28 0 8 42 -124.0659 20.9292 23.16 1004.68 38.7 80.8
2581 EP 28 0 8 43 -123.7324 21.2392 22.9 1005.25 38.7 78.4
2581 EP 28 0 8 44 -123.4116 21.5432 22.64 1005.44 38.7 76.1
2581 EP 28 0 8 45 -123.1069 21.8398 22.39 1005.85 38.7 73.9
2581 EP 28 0 8 46 -122.8211 22.1308 22.14 1006.38 38.7 71.8
2582 EP 28 1 7 0 -109.181 16.1698 64.86 921.83 42.0 473.1
2582 EP 28 1 7 1 -109.7296 16.3189 62.82 925.83 41.4 459.3
2582 EP 28 1 7 2 -110.3077 16.4533 60.9 929.56 40.8 445.5
2582 EP 28 1 7 3 -110.9285 16.6451 59.09 933.11 40.2 431.7
2582 EP 28 1 7 4 -111.5345 16.8369 57.38 936.38 39.6 417.9
2582 EP 28 1 7 5 -112.0629 16.9859 55.78 939.46 39.0 404.1
2582 EP 28 1 7 6 -112.5612 17.1204 54.26 942.37 38.5 390.3
2582 EP 28 1 7 7 -113.0747 17.2546 52.82 945.22 37.9 376.5
